0,1,2,3,4,5,6,7,8,9
95.74806161316636,123.29489775038785,123.51582655355247,85.85247765857956,33.38211254629064,42.37305073947827,94.30516426493837,60.59843283426138,86.76346939793287,151.33350806114208
127.476885410275,83.36029183973598,127.11485770084754,97.45538756550042,36.1314134333137,35.462847638213,76.03576023870512,42.162699961844645,110.42800077323186,153.11715372264365
23.02800105292522,179.42429132472628,174.38267717742897,172.9888598297977,102.81241965927317,27.75576793922429,70.18254148420968,25.83215545132327,131.31896876348483,137.4802722154705
25.702563608682098,155.34061640792277,119.59618607600316,113.58270591440547,64.9198175749936,44.1133474750582,96.12265374766062,27.673736011310687,138.12936175303577,136.01496116998936
30.52933285590532,164.31237381851162,167.06920576740137,154.4256823544508,83.97124175841513,30.74721131109796,70.96143102945406,15.339150982707373,132.8649539508608,136.46124076872286
63.11859070949763,148.81640304764684,165.6260441958908,155.18091589496777,98.5714211457895,37.169659012338926,89.75374554170571,0.8760246848421037,132.47715226705319,141.33464318493856
56.5047262105348,97.90619900375805,115.45111026076874,104.8923660388541,50.122573269502986,51.69390692352025,102.7632614759102,36.40982034910685,131.1194861818119,140.8353630994627
27.648719375994748,155.4951667631377,172.376075117749,159.36797687436462,67.7727837068937,31.41160784006638,80.28965394699786,26.826963362853526,136.9948221880087,138.68818879409466
37.252895905466026,144.71173841325802,138.68663401519913,122.90610918241462,56.12543903907386,39.79277452546405,87.52111940955652,32.92868976411278,123.39434962562032,140.8272962111528
40.15207558736245,144.18247540922283,116.31128230475902,113.18662216429895,59.40140733248704,43.867607010763884,94.66288079736707,34.360322757133055,132.542800897764,143.4312582906722
27.51553658534218,167.41842646020666,170.89616851383434,155.62886823639403,87.62510658500499,32.47565296547087,78.47444029148272,13.599127108130268,135.53970663448752,142.76757342491464
36.0377997678588,132.6385871813323,145.99644693434954,140.8367882426068,60.01470569371438,27.66979489428618,82.39997398885971,33.99419682408921,134.7883558037264,146.68118928131418
59.186658373944645,109.10260702838995,112.74654798962118,101.07928602094498,51.204364510717355,49.81668127520286,102.80502945124748,39.84093168237647,127.4919437138734,140.99222152590647
39.48934117736918,134.0213954429262,131.9115589125488,125.32102344933483,67.97262488647138,39.44014193687767,98.36603369921778,25.637219367212456,141.52092599970936,141.25712916816943
46.226427970567556,116.28407825515637,121.27638158502718,108.4571828722447,49.95173181067376,47.06089702632363,94.75371608863917,22.848169344332828,137.5477058659685,128.14803259515995
81.66564441687436,89.30472446465151,115.52339329893888,102.03697432787942,37.882637980557895,49.242400493737996,99.19477346570527,29.967519829730204,125.47847536239735,139.54219587561613
40.620008817753416,129.0590602105495,117.21846615899534,111.2747225611666,45.21932129565134,43.882033915358626,104.54445676351007,33.72864112999854,142.07122711221734,136.66448791649316
39.86057810140528,155.26262357780703,142.19146670297056,115.74420925548398,45.355455082374476,46.05400176111383,92.28468341334886,14.695459720575643,108.56288701344897,149.07481909564785
40.210389118663514,138.84739773362455,130.21820394061643,120.77419164061297,56.74272033129884,39.34552331610297,88.92680175688696,34.48845517962264,134.29266815198557,139.47058709541093
64.23831851181848,133.46943290737997,119.63716772098783,97.6484728937675,51.45654258247803,42.329249473865104,97.03994180095312,56.044809256731895,106.89368078073325,143.1214051852829
38.668805119029706,159.82796124369102,179.98732731329835,172.0331388767259,86.31396982376276,25.321385215414033,66.17991760642273,10.767223087900089,130.75321150642563,140.8280742257551
64.43255697093045,105.34030842207116,139.9225928262415,129.64218485313063,62.21221528193652,47.85904787131925,96.34181816586931,30.45337966751374,139.24042482285793,136.17045423853665
59.54181898070742,134.05815089940737,136.2590201490087,125.14558605256946,70.9645965783115,46.14074512655362,92.30717229435,6.7471316590506385,142.6429699589121,123.26807483603369
23.43603478778124,147.0692250946885,132.9019444430657,127.00932526397695,71.02068616290931,37.01395887996671,96.22870847169746,29.771387818735377,140.10259076592908,140.4098573051592
27.748160794961457,146.01793998226495,112.45677322140145,115.0485571270664,60.78015078150247,38.37670363431902,97.57499757440297,26.694259787679446,141.30907499946952,143.09915289174137
59.700342295070314,152.46812656890583,137.89153040631663,83.28376230017037,37.07568658299981,44.18433558382596,92.4972162368398,72.29640906068083,51.18934620244149,140.33810331343287
21.966408896525287,166.41337683985094,170.9460452577953,173.32289378970822,91.54716268099162,19.768537721712935,59.345537630546374,38.877678486026724,128.2548911525055,135.40861845652987
92.0994877379775,124.64627265853925,105.79495585870283,74.17147712668937,31.907032912034143,47.095530851125986,102.88930493893783,75.50397797612703,93.13313515317513,157.00186454647937
36.72542495587557,127.57797072729893,123.47829919976964,114.0767929031199,64.89903747568528,43.24520060330806,86.89641516674584,18.181594840571417,141.30084403933247,124.34259888853133
37.24297854492508,148.88358459081647,143.41806834468088,134.82750032120555,70.4001478978022,37.25186458523164,88.21645902995753,38.371353943642,132.32818485517572,140.36573930593514
40.96846365074749,109.2466010295027,78.98307819775425,93.86140782606797,36.19889950811536,23.39542203973852,116.30990133878679,5.574270957873398,142.58955479652394,148.85909945433076
61.799395045359475,130.74229486505308,148.0753483100585,120.49107026542117,45.734598944242784,50.85806066792357,98.13519101674585,31.01455077886638,122.75536621607415,140.08213154095816
38.69176195652429,133.86313183865462,125.42538680025176,121.85750841465827,68.57008923277893,43.55205732147588,99.85504907201407,19.00246672029705,137.56111620893995,143.57542133215338
38.833890862592476,168.1826109336828,176.51260665861426,166.57148252148542,77.2300597396012,30.06786046948932,68.73393395999216,34.206986429816425,119.28557908196639,136.0013403734451
31.11607875753076,159.04514917651454,155.3885293246693,144.97775030424364,75.49370113598057,41.29477456059144,96.6376698499711,17.025364448882748,139.29257159680557,133.17947119240625
38.54055611889512,134.83239528821792,132.3319231832628,126.96934497966788,61.25742876052944,37.61523905420251,85.2163756535063,19.9993619226783,135.5956776174053,140.8448330777519
38.478618554424074,125.95013724653421,130.69538390845676,120.28381111323955,58.09721412368428,48.649423998983366,105.44015686955117,28.322128440892573,144.71212927379923,133.77381450066386
42.033483894360245,148.51525699349443,146.21589444359924,134.958648580928,70.73155673555011,36.09286241921394,81.0478432222346,28.70333583511007,130.38804314718672,142.6204877669005
42.18907214622368,134.39132687713126,148.3754900945087,142.5783428735099,66.64779567078426,33.15416987315425,79.87081953835717,17.85539666290604,137.4941328621198,146.22813307201457
34.96691073386771,146.61229882663474,128.73032531260162,131.8474354312063,40.80524882247802,28.06321591154735,88.87596043107267,16.70219264179875,128.22480349897415,141.60804190744787
38.39101067592684,154.24238963417395,175.05273350978183,151.28015455636384,59.038869973583864,38.279962760961794,81.57203528090135,48.41907860180108,109.74585137755906,138.7806051539538
35.674175439800884,134.31019632745478,117.39600120624573,119.35407286079682,46.32026642109319,29.396436127045806,88.85831842406436,13.50491608179162,133.8022516371953,147.37966107764845
22.8022961617019,157.6974577033491,112.16592674122943,112.13199899021586,56.48070470185704,32.107198202311174,101.72129629150109,24.637470220173288,139.47482241019884,144.14589750657134
23.77718225418144,172.93478596067115,162.67184245124977,175.8405236921396,100.04905797236023,29.514602365964862,70.82018078157546,6.486550060180789,125.16531607005426,134.32811986727975
35.91574120466379,166.66839079819977,154.82250564249384,137.50876610507706,75.85868090101998,41.59193293117717,92.10920895635101,28.206464810922032,120.32843994665154,142.91849656116418
42.324420805707874,132.28118284547273,139.7614080451938,125.05711718040313,62.15775765650174,40.708774557632964,87.83632796992009,25.156148767176354,132.5371989900168,140.64588374614686
32.491648906015016,174.6001894333712,177.24725840937103,169.47647772360017,87.20549199975984,27.69375971439028,64.76413914751191,21.09332406351304,126.07677080082995,139.94003932826791
38.07548689982737,146.96866490601846,139.18052366731555,124.91672427102964,64.39422912892881,40.63990510895272,94.63878447776432,26.962088705173713,137.5132527215982,137.12547610915692
26.979258933890442,173.50073414610657,167.25056762676675,160.43416978912362,105.20051905062878,29.67165817520352,74.45625286474873,3.692335706163077,140.23326084636298,133.3011390395536
30.369635521878433,45.730390738542255,58.8266351261798,70.09337732103823,23.292689793128943,2.102822231227888,129.50905762641477,22.289534280637987,144.20369193891537,137.31913775536606
34.1629940124893,157.59240085846884,152.577904608832,158.8914359361692,40.60544399014333,11.363892418132368,66.2579480732506,2.7055154442195892,139.4042923764995,145.0087636406408
29.0732230425732,157.3020807743065,143.98589594057998,136.509777368868,73.95227575682864,36.308630141388036,89.53652206267255,26.1227974415344,137.6160323071889,141.25169860132232
46.80724346098873,163.6137770964347,165.10140082715662,173.2476901087839,66.90750651473412,32.849037130578914,73.96739327758772,44.08000496764345,115.25011900168093,132.82923565722018
104.46389100881804,108.38031696866706,16.29144039992768,15.245379087226416,20.915232732368324,44.15770649996487,94.84521239967528,94.03462803885769,52.972931976722144,166.42037420759107
19.684633335745506,166.71784133542025,166.34240404180352,179.01906137387527,103.08575160453026,25.509650134816912,71.7149166851723,31.25905911972138,137.84357279882286,138.6346449010485
26.89124065439264,170.69311434668776,171.22923111560235,162.4374808274227,83.74983841027179,22.727429778231258,67.74075749767594,43.69206800451138,132.25501950619673,138.16476986412968
28.667930350638652,166.72578300371597,145.79992516513227,137.82724943490265,68.88885825174852,37.53383214642591,83.17019352006392,16.51704805680016,130.52307964587519,150.87069122629333
33.28372620866158,146.61235917289596,126.84763576730755,114.6656915929131,64.3046536154637,47.54373948460838,102.83916511112655,33.1710773208249,131.1049060062838,132.6379219307838
93.7478418545918,121.29835719014109,142.21639015793843,109.63594404545124,46.18657905832057,43.375034881275354,92.85936879570866,55.34752601814401,82.74466001300844,141.13626518293196
24.962977270838252,147.93477064686255,108.44221154877982,107.87979001631541,48.275582635685545,35.48569057812642,112.090038602339,2.9601767838743087,146.6346415194468,138.1443567452949
97.37502680377898,118.03511262959105,156.01080875362317,139.91443039685515,68.43447994095389,43.52116472046248,95.44297796714103,5.49742301009543,133.38866811911097,138.90130463946727
31.86685727388314,137.0654171975131,141.81483840851615,131.37383047910214,66.68404391786103,41.51662672642739,92.64268551653257,15.527343256559046,138.49757390865005,139.60265827157278
31.500980202802477,162.613884572393,162.81997579116384,155.69708450712727,87.52676215051048,31.521960494270896,72.69003465245797,38.623486683241744,131.67156927451538,142.78375814861383
28.49687953898108,120.22628718425368,117.98779683439002,117.1329602774912,48.753328694336794,30.25087080096492,102.71103629935966,15.89784628823183,140.1954885131346,139.30434585787782
33.89153154069259,152.83775218046134,147.19915914307018,140.08279934030952,59.409306451573805,32.351307625276476,91.93653488735852,36.86802600992722,133.54088596664712,138.57517070780153
32.66966466761811,144.6742892950838,170.8298766563238,155.78871794987774,68.98147355706544,35.38302988782514,80.66178254161676,34.09059260116607,132.8632373633173,130.31531054173482
25.64153621712716,92.76200439215552,86.94588273346574,93.69544920648306,36.58102575528543,16.558182026580543,115.06225345307836,26.273245755403746,141.5888017964895,146.7382853942104
39.62327749478967,142.59829287875158,130.5922079419623,127.72326908253918,80.75452543502894,41.12723117881716,88.65194603669835,15.488683040238577,144.21363291005304,134.91893307855196
61.72523367923662,122.32910087371837,37.14170726921435,48.77352706534802,27.707883240521777,20.94937569381418,165.7894752497063,25.53421009615615,141.8701021407135,149.4205913691688
23.729969195636148,172.43942562266648,145.05071794656803,133.01696405434427,69.23469161576196,35.364289021502756,75.17217759407067,28.505206239829505,124.35519391431909,143.05243650971832
35.47605311718012,131.90927253174547,108.85996075295834,109.32971810211842,49.453437839035146,40.66307415533534,100.65605584452359,7.545030370012771,134.254064059141,143.58681554382008
23.02964693125227,169.15757350794019,177.44835988626832,175.73821735405227,122.99090484949141,26.519143038716994,59.826510500519845,24.07801768542199,135.7656205027419,132.47418830779944
37.49143665524765,135.57038200025843,128.70221780909668,117.07759923093624,56.16492050986485,40.60407766377028,85.97024812040439,40.33005495165613,128.76849606377598,142.07201847388424
26.562968506489437,172.49456059848941,173.37597455247314,162.54771983155754,93.17689206582901,30.70917673795919,69.72070820653809,41.050948682697545,130.61261223999625,136.15836164052595
38.25183923406737,154.47935967905124,165.97142159137456,158.71640199408853,77.1875893758873,35.10967977724596,81.87237993984584,16.645654087440285,133.4882343497589,136.05826433777693
48.52310906333503,125.47803929557216,127.87016304936952,124.42756095749708,61.3691696493222,41.048228805477926,99.16591307869265,33.98096676741191,127.11723122769553,140.75479514792602
25.763747822726938,148.41127721189326,123.34170860761942,122.33216862049406,57.56546639647578,31.58520980547073,100.34672837400292,2.8133159544904127,148.32041779361174,140.22521197523713
75.43473222856322,132.51268264146336,145.78446240778825,125.59028983782976,56.17463219719476,36.548353127622825,83.46022317517469,42.34124620939188,120.90295711370806,143.74447246700237
85.88332099407997,122.82563608747,124.76401240751439,106.83799628981645,55.00272736818902,47.53608495124419,105.94333903822803,51.77284431586339,105.40345258491344,151.28716890364356
87.95807631353503,87.44397003348148,122.88575622133371,110.50570553980042,46.99718326730173,54.58423875219358,108.36393292681817,32.60159434139791,128.70875166836294,138.08755164149306
29.453820713459066,150.81523831691499,120.9912290226676,118.80476324939062,59.81565044362974,37.30074977743997,92.53893430546492,13.88329924481061,136.95923133892458,138.14574308529154
40.63627987333606,152.56371506046105,135.42044375150854,114.58512971531482,60.856505292243504,42.11119176278613,90.36864184173936,33.887762261481775,117.68818174682166,142.33631961112368
39.617551436426844,132.4229881292433,139.17452459860027,131.93492532005712,59.18057531062539,36.61749627346234,86.28822238771247,31.22519134328059,141.79877559059915,135.39540220139398
50.31762326637169,115.70782925323347,118.83639595158543,113.69890379456464,54.51003699605502,45.64483538985558,100.93578573753601,30.263588741713765,137.6308987369927,132.6467654545935
42.937215074805415,126.40244216625432,116.3717643038725,108.92953015707518,49.451116892086084,45.118898000858096,95.7619820740132,32.214059544128176,122.60212346138916,144.1963944758742
53.3022071460671,108.4529224631874,114.15512150110722,108.10379184879827,47.285112895599475,48.28957354651868,101.3231148897842,25.090749651135148,137.51344957924476,136.11446142015026
30.549102131179637,143.2808337459108,100.05044471445693,101.42208482019271,45.31919041233817,34.09372678889235,109.14470394672651,30.389782951178212,136.5302085609829,136.86608620464798
34.22248498272724,127.76848094733982,54.32763409836013,60.87072992618059,37.28333239787551,25.01490475849716,160.53988521805124,15.199656174385506,144.2263564559608,147.27819232356762
29.025731834056252,165.66200847376967,161.65468386259647,146.444964374106,78.59496884368596,33.23461743672394,77.04326408861924,21.24037659166481,129.89026997585074,133.62744949561014
28.90996121675068,159.62881092700616,124.83140953780052,119.68716095104817,66.6686458213946,40.45456294937785,89.70335087679604,28.7601574317545,135.13494928762526,144.42208954020398
45.24571743052381,136.90506711446045,152.54008937083256,133.57381843049166,66.33955117162265,44.778524586076294,95.17281078323816,29.442722934366913,122.16291229200878,135.17398023646274
64.42200101944292,119.31603441346947,145.68156408892003,131.57897572584332,49.81721368246944,37.961860245024724,88.30029654094622,34.10185642375312,130.71448534469923,143.99662596228393
35.03490026972024,120.50176340881174,114.13993522591261,105.35227364766195,55.75566236485975,51.45961551516112,106.94475508170342,22.29070057028031,131.0764071035137,139.4472312516884
93.92209873275375,125.7613147113256,175.62260512195985,145.92610246280648,59.43102474132502,33.06788092826352,77.58399149827193,51.84164155551482,99.5948820901223,142.3740107190728
117.59170849974272,99.6147335615338,159.05685169763407,97.72869793729258,33.69287206396646,35.376178901870794,77.43982755456155,13.779141301844373,38.10929100963242,141.83591679582784
103.66643397116613,99.71734981463055,117.17234675154553,95.98385600098501,43.273807713588845,35.99176921758114,77.99631769624412,45.35290532780946,115.28618769303807,147.09121451887222
72.40706449987134,136.7365480769008,79.2677703041595,44.89819021916384,26.960059240200785,37.8514198217837,82.91944916123752,66.30795397247611,85.58043263783797,161.82147465477692
30.336857245361102,152.95405387811405,128.09097960259584,122.58960485564994,52.398839998122966,35.245697285255616,92.7431622320618,33.663910581156856,129.35600986397176,142.7398772829248
35.9968068518868,127.47167423692724,133.361170019997,125.07905949021134,51.867644903391835,38.36992390075652,85.53186838236252,43.59566480046258,131.44822855222287,145.24243550369886
40.942131684522764,179.12242393293073,158.5265439010966,172.29938971675236,62.89787342688727,34.00071442053188,77.87206114323547,7.624457186006938,94.9906512679404,138.725666468492
95.03112413396663,122.70455416797829,139.21070268670613,117.8840691135965,56.70829877377258,53.70116017046218,113.36063691663125,44.71522375514375,110.82426209689676,144.59761710259266
44.74379730173706,130.22137000919,118.33111097473135,112.4010822992988,54.54895871953209,45.56439892411331,98.46814432894104,27.21343884708801,137.99368115932896,134.41613627955448
51.80781135902619,152.08034849754574,170.32931461593049,144.46656550578234,66.27786255308219,34.12658876118415,74.50266410897052,29.130735985054248,114.22317013543747,145.66995948982677
55.56726181034665,121.49501653696336,114.55976426087712,113.98366736945039,52.47671412706297,39.806913835280405,87.36816761248011,38.58443072365228,132.6693317475101,141.39733679320057
56.17491859666953,116.48467762875686,170.9883191927166,151.49284715687375,59.82231888447148,34.62690493082325,83.54355101125152,14.756196649216953,136.07920643043067,129.04578781937977
47.013491876879264,134.47333080444332,159.75443898569537,147.11058697763337,64.2465946249496,35.77144102000374,84.52654048360972,31.619389323156348,132.21719749614394,145.8749032565229
17.8326427666293,170.64214590492875,121.2328300024042,122.07516368205603,54.644114457595315,27.403738105191202,98.06304959296166,26.81517066010859,139.3583400948955,142.40738388386998
45.72217026453913,145.70821793188907,171.87745926948577,161.6660089661234,62.74472148665758,32.94483761330974,78.37655311992447,39.6649529466133,119.68274563785099,140.4745828645203
25.222410913908863,111.44775467540533,117.40419205129841,123.04502291567138,38.7244305384475,20.192400620838562,95.12963672306488,37.2528999286213,139.81862548672183,142.84878924012193
44.8539130675445,159.6886488982575,154.48541750911554,141.95798448157532,77.94367368938535,34.27508046676428,82.84210067004933,29.573811729733215,120.558562190833,142.44690121738677
38.421734238999925,144.21320611606714,96.9771434996653,104.42588726474698,48.05920511691357,21.737649292642022,111.43866931650535,35.16130387645059,141.42342392076608,145.54513848970802
36.622386450971604,165.82164361181728,162.51846525632993,154.18052072901173,69.54722323485481,29.83355109813734,77.26500573511238,44.23391970815798,127.97323856350573,139.75067899812103
28.245476574429027,154.05407638123373,136.20869341542877,138.49118104487013,52.06111735754949,28.908311832110012,87.3777398957365,21.857120202451043,136.39739412242935,141.42340780255148
32.278755675349096,63.236513863912315,33.81269854746097,39.12423488343595,24.72813199969333,7.431095730276895,171.5389650591409,26.50561723832369,139.71193675140964,157.3686122271115
29.591210481668416,145.6075722568254,122.01443827006827,131.98860150637253,46.98103186569933,14.710306805532626,80.35560685732986,22.62894005637273,140.38251659501262,142.5689878507615
101.59322391320153,103.29059322778058,120.59957345754192,103.84319210194573,59.985655146151146,55.981111930642165,113.58898077829487,44.889754392918945,126.42161017591211,143.41144100722414
22.65727812560786,123.33055609777023,107.66167893243649,111.86673686090121,57.114248498113966,34.16109734963009,93.70968288736871,8.151178133564773,149.99526692166694,138.55209575544563
46.819829164872665,170.3284062752164,179.4812808473072,130.99150127251315,47.839250967832704,38.90546593259576,86.81345659299292,36.578870848505126,108.03462689933238,154.1428355184468
23.029403516778746,155.75126722664828,135.36751703033698,129.9245282989613,88.71564385390735,39.52203616176933,87.73199584422247,31.530024160757915,129.23974887033273,139.7181928240893
72.61420933955736,135.52070802296913,171.7799432548283,89.37480226099974,38.26904733919843,50.694813415219244,111.35034630474283,45.8061470691495,97.68385622100932,163.6602764700057
73.53841126665293,127.79975481224139,143.31950734276063,125.23151078994522,57.25423520188336,39.55135322314858,86.82847560753639,3.432359969559612,104.5034764204896,138.64256749160936
52.94086639861573,140.006976410253,152.77743326793401,137.14218751032868,64.7298838298089,37.38286087848766,86.13836968174417,35.66445720863357,118.96004198372052,138.4990693550405
51.45786752471824,141.11484908273277,140.96075101312746,133.8347554566089,80.92894036298935,45.33658090046359,96.0057285866806,21.416017166975934,144.45992088169217,134.16046089908875
34.124888779061834,137.80985074037758,172.5404859818602,161.68007818854912,59.202109480657725,16.331237514616376,71.59211890535809,20.48076495089284,141.65073900638046,139.7737537473013
94.10705164470065,111.58367705969849,150.41507808251282,127.09098545519545,51.87825210393686,41.00515090897787,91.22247812761665,16.780832302915062,113.9980338745187,147.94680889897174
35.738393496174616,134.9354506096105,137.28031347544714,126.21601265118984,54.64047441372771,41.729017114552505,98.72778457508154,37.961868213291076,137.06806786502807,143.01819866865438
26.61544220919049,174.5671763558036,159.54475539268648,140.7240173533081,72.95984341176256,33.12491530187299,76.4112874112548,39.82525392343888,115.95616382634667,141.67297737565167
43.217271174088545,137.65224123714282,149.69472871092984,137.51781347519514,63.36385840683297,39.66062447230894,87.87563875126868,33.104184127402604,135.2851251093129,133.07347878899074
48.788987389212295,111.45899112019818,86.70348612681704,91.08677886128304,44.063758166468695,37.725902672610836,124.1734050379548,29.113339403404094,141.6591163252297,148.60571730033132
16.747824367717424,170.09485960697964,169.40417359774924,176.0123672480902,91.25831551655126,25.809784382490133,70.5330308471904,1.3408031851820243,135.88867944617394,143.59543824922082
28.882138442406546,178.43064856779588,169.87197544039563,161.15748693649954,83.58377642758765,30.677782376280135,71.49824062405844,11.125387379159742,128.80307648484853,136.69381825865975
29.387013767177923,157.26029980002454,149.79797148086067,142.22217512724916,75.73549139993854,32.00994481089134,76.45746554826145,37.145735637077216,134.23206176310623,138.72665665146937
97.92545415340443,114.3372122423654,163.77451782717407,118.14252809648602,39.087018150075245,38.59072608821055,86.40393290130916,48.60532132358409,72.4680385225051,141.3482216999823
64.28928947817774,115.43704373851719,124.63580986368594,113.08925530722438,59.415061729676765,53.336888702094804,110.19786633433544,10.9782694168937,127.48662041989675,138.35808242094566
37.44135825368797,133.90978901276435,129.89903415830426,121.93488090539476,57.072526617925696,43.11346461430427,99.2993891057661,12.347850157436772,129.20785838070705,133.19518826968832
29.193891255963948,153.21744205213764,127.25192113750117,120.01405301801694,61.82050159418371,44.111479797505645,98.52247327671392,21.3364070322042,135.5865618139271,137.54707213695934
35.84571580316998,162.00592506256604,171.37469237320212,155.3456308513657,84.17387165728915,32.345073471821834,80.9273653104461,45.9189988569975,125.1659778665288,133.95679381594206
25.171152921469638,153.445826331569,169.5714815553019,161.58837180626156,91.36988043834793,20.881259346982144,62.16948615961188,0.7161583649532752,138.99121187734931,135.64504358240552
125.42819471249248,94.71290976575152,56.01483232418375,56.43276247833552,30.448890609997807,39.725942489182174,88.2008642264834,134.64277131357244,61.870550864960705,151.9052485544663
75.73286349045794,116.66176940981721,137.43253773846837,119.70092441101278,55.76362252946463,46.7992456687417,100.37271738196097,41.74099363037915,129.67599881321803,139.0341994417743
52.471478833825074,144.796617905236,144.43594904835035,135.1521311467368,71.27532437477694,36.227836198733286,85.38241680199143,34.3460807003591,136.95834668130811,140.43813423896935
29.703542898859176,170.25994927375135,163.95882422972056,157.84281367187734,87.95386135080366,30.479344335111982,69.84650064034138,34.386332048232276,136.52949342616031,134.57880151326134
43.933518360627275,152.27796231402365,132.84477496075166,131.5936367176812,66.84797859463954,32.63358706402262,89.13707296018825,19.88806621453078,138.41053519914172,143.88818972257394
37.05861870414198,127.99006983696151,110.785403527474,106.01963160042625,55.8031218248359,49.56503148035778,100.45240075191275,23.781189708136996,132.95848595188943,138.4827813508032
42.05654820797937,125.57741456770772,123.57453225431573,118.1200367666899,69.16772832230119,49.73157268137083,111.81775374440292,29.5131106449524,140.55519055555638,140.6616437004648
43.49985171916304,143.49522745401754,128.19569954146826,111.13032155978506,53.0832940710318,44.422251654479545,95.4878520959398,28.290575845907536,119.41227013189872,144.41909849941575
38.39102932048078,135.3758699846766,133.53359183166484,118.24781759466589,59.21213069662975,45.440744564406074,93.87159469413662,44.455144667588335,127.5001095651267,131.8581412037106
25.450693955658537,147.99206503365482,125.00563411477286,113.48765911716815,56.613062488140166,48.4140740983849,96.84469880582256,26.761108902411276,134.2637782373751,129.90036299500608
48.6090090972258,157.81258198823232,147.0749027112592,133.21807266427547,83.15691560524826,45.643619994551216,100.33709521557158,16.12033481800653,123.64578818685307,135.0998037180335
40.59276605407702,157.19305296028037,154.28537396728262,133.35295077255643,68.46588466388272,42.49960994497181,89.92842990325519,20.620238550626382,129.0408425988856,148.8607163335671
35.51620318844758,178.68717252368313,172.63641231904393,168.98271259711032,87.27539897009252,34.55069728378285,82.34177683692843,31.922970507481615,130.10679226113282,140.87560443715296
36.31512755927134,157.4514359062143,144.85968812855958,136.08649236291396,67.0674333462861,35.46362503447745,92.12766815871457,25.64874162838009,135.19484055556552,141.04829496335685
57.072573516535996,112.4657444087211,77.66268782115019,72.5636565092662,38.63744316945403,45.12976069382581,92.11276752472064,52.44863347965648,99.18785677169217,149.89481576922924
80.97577382198841,119.2658210877526,124.8837020451735,105.51048283633199,45.68451155704962,43.19174285302638,93.94485432900017,60.95605983686769,95.40197745516083,146.4790649115054
30.971574320650575,109.80886853297874,112.6712222722588,114.35405881414894,42.825423525100085,30.94333021334502,109.80336231275831,29.443566026273064,143.4157012523931,146.43121511740173
23.222708439593763,159.97663158111925,172.44235944678232,161.14504754424533,83.818996476175,25.05964322164921,73.9304701003929,17.347865391050522,131.49827461150986,138.23213193829383
27.845133393767956,150.87550369919737,154.28217306257002,143.55476187826338,67.07459853942329,35.64883543391923,87.11850195830912,26.685796219447262,139.57172435151415,140.00680053802168
41.16172114806969,148.43228259386797,150.67050980959638,133.84221463182956,62.82948055747381,38.47801753195643,87.33241341335064,35.68065150691909,129.2787648796713,138.50594735996677
