0,1,2,3,4,5,6,7,8,9
44.96452688958793,121.47309083872729,131.4940530592267,122.58077413284359,62.218833908951666,44.003124562337405,101.35788692458158,36.86137390822693,131.55273135836208,137.8399994028434
46.5906214634556,136.87867722099182,120.06866385033945,113.29461645218176,52.46471787347756,38.69818927647742,82.99050515355539,47.460064708426515,121.02918541474992,144.439633280771
81.25148247912128,127.97285097238816,149.75055750373616,134.38505128928546,62.22924325383074,38.446531592103184,90.01839809588817,39.95388651046168,119.2436500948151,141.57692950593704
74.64510899724154,104.0393603916952,112.5585804765433,107.2147970091706,51.40887382999484,48.0220300742672,100.74661766257188,45.30672420331105,126.58253687195582,142.66694636272237
89.46459714410648,102.6582948253335,119.3627550951141,106.51676169056282,47.65238047599554,50.40851566777408,103.37466748013715,40.991540919136035,119.67520766356226,141.72921374643275
42.79509416058192,46.574459066209116,61.96531370877529,96.78652223951103,25.327126756078826,7.997138275325351,94.54260835129854,8.421699531328455,138.78420352561156,152.49308948126415
63.933094941295,107.11070771626316,81.48382105756355,84.55826793920505,39.360803578491485,60.42579283805213,128.27152434693372,38.06728268175393,128.5789042838993,159.1878908327559
34.5686694161246,140.04024345078582,147.54880914568733,134.70208685227203,59.87815704847273,40.679012705649704,88.82363663947207,36.46862454326316,126.49101513722155,135.68884708926868
26.30813823366967,151.5965573777641,148.23328316679448,140.48423257809532,70.03428556058095,28.919474906372166,78.00865952769662,34.30228701860638,133.06086742730994,133.2352261930159
48.61854967382497,123.57023081969746,120.69814053622483,114.29907747038018,48.31350370396619,45.926496412935236,97.00018582947034,46.759874789108025,115.90839971437497,140.4900451643684
76.65078810586782,73.22474372426494,87.02108225446793,86.55302114802666,41.12099691794978,49.44838996696701,137.87223555607034,30.347383376087905,136.85059771982884,144.42589618477425
63.40743321121865,123.41826568616027,138.13917559793842,116.45832896107424,58.96546765758749,41.126350969161464,86.5602186023537,44.56152345531908,115.77755154971886,129.62559975703365
103.19218641402551,91.09067383095075,124.22803740300577,108.33117174728464,48.77842537292989,49.59746544536712,103.0682294267273,45.87948237387666,123.84731062559048,139.8196157531229
42.34064568066448,148.71966263830683,159.24447536933798,149.32868647624076,84.52546279218424,42.45398906671664,97.07008526655211,42.83985542869599,121.1141847354013,142.84029553541046
78.45005114838304,68.93071043499205,119.19254789139825,108.08602621187082,34.83372897359343,59.22450790959005,110.41483673681364,37.67065016046633,135.8041410613293,133.343293267835
91.33934836601112,98.61798137321045,150.89341021034846,140.65180281170836,40.86163010057039,30.991840323574493,75.83413686565282,48.908370601420515,126.89677296611079,142.01926190363804
42.27056313779263,155.2686655868759,42.01781339834677,47.35416332090435,34.35688053614981,2.9269160965287613,167.85887473476544,27.445641851904153,140.28204581750472,150.50414934568923
63.801423582558996,151.78342123605574,154.34783432264558,142.6375136440943,79.11626262682448,41.93215976357016,100.19185274923272,46.188931319772216,119.64393598175737,143.5133345901059
41.1459801213892,144.13873835379027,135.38906208908756,127.41661366591963,67.35861937750579,38.67680624512835,85.8492533424552,39.195625779581086,124.19940260098737,142.09961338271333
64.88232255798354,154.13705556941693,177.38265257864833,160.60110165664457,72.8419548389525,32.87679057795155,77.48345683206618,47.55656814477422,117.03765952422607,141.34879918592623
84.28999983294071,111.78212638837846,124.43628963081527,112.41615751437615,51.48302615490579,52.034926540151105,102.74501671491657,40.261216985280626,132.7168304785736,129.63500084499807
60.79200277268085,142.47183865691954,147.3818202302665,142.04246789189864,71.65512643057752,36.97519878117318,95.48951382383832,47.53544406918949,123.37120162499701,143.2587277543288
37.37747541146738,170.4655474867547,173.57661407595884,163.15336204590014,88.38522858074106,26.9378523775527,68.00832636281721,33.38123941982118,120.04380709695815,138.02541724439936
61.247149787702625,118.27786395696691,117.01440483572478,109.55080109888112,55.4575018725377,49.97150820169331,105.41736666920788,35.51416498361969,122.8026368539162,143.8060313365088
86.09478452949588,81.44373765102084,162.29223762478628,145.0464852770007,46.82854934260828,37.33646914217626,88.57364331159464,40.43588762071849,134.21723929168618,145.38249698198112
73.51823970222887,120.50254865693118,140.49250539095246,130.07890194352458,65.96608507575752,45.29147480166973,102.20253953147055,48.5575569497795,119.39556670977744,140.99768620116916
51.36442380536225,121.5602304549544,128.35605633875394,123.53663544247615,44.00812159011346,40.79290523809345,93.99126608075555,39.423773513389136,117.2243231319186,146.39982553151478
60.3508258030678,122.94173883813261,121.6202505578982,115.70631985703255,60.152683300092534,42.43487347778622,90.78279560222734,47.54616079682999,129.55243167462515,137.70190292326976
47.38354615513691,141.97070834156108,138.01165751357087,125.26670121144068,52.00212784643349,42.3926093516504,96.21274563243331,37.94395645823311,122.50677308770265,142.79447491410937
32.56454761581506,131.44009588468137,133.14294256371645,122.61746429389981,51.69574263404402,41.43509631148625,90.22842538833919,38.72084270973212,125.90490403578188,133.3887653632141
65.70939046623664,93.19820238505919,143.29257213531054,131.41262795713337,49.33710536281644,45.00194771196129,97.35294549785736,38.51397138508292,131.7660690623085,135.51386080037838
81.90489090788651,93.0737336968973,119.84495462240913,111.32918798712433,46.03988513136089,31.647947877243706,64.76911643221042,32.43338345155569,141.06320684531894,126.65888682874753
52.25113225647531,97.86603289198175,115.20582741304347,105.59250782663281,39.54111886906135,48.32348360233584,90.7640890365054,33.61985183003006,136.08806313809814,128.81777427189516
36.213304435531136,171.79710670862036,163.84192130971226,158.75366087600943,88.10436017995278,25.71187299559396,70.98760094601182,24.580538452483662,142.7643365855854,144.80260735475713
35.68758269659385,155.57338238839148,145.82338986665806,135.75421191773094,54.479415112511425,39.30585851570415,91.72871058562151,40.08393191517267,128.47140804185744,141.95413444181304
107.98941778840567,81.45552582467363,146.2340372472476,132.01942143579853,42.05803731900766,42.7619169346706,98.2012641737875,37.221823436195535,125.61885024609632,148.57608543832637
76.16787179541528,109.93245245381208,129.12594581391593,119.7385080709328,55.27196821992437,44.14433339555621,98.2996865268954,50.16370497428983,124.1641273422803,140.79442864769365
61.028261365068104,119.00883100043227,115.682037596824,105.56743994456117,46.21140786256679,52.83304555237475,102.67474271027599,42.34088496709184,129.2741509083601,141.3665492687935
72.56050031580385,93.36519071997853,115.8309786453639,109.132972370659,45.04108130897749,42.39615195630764,87.24850016110256,36.10052373266756,126.38911726729552,135.23447018035057
31.841274664203958,148.7435666248366,175.7265338147489,172.17832038266496,90.3361510501475,20.059174829096662,56.64817604314193,40.002791152733174,133.58220517941555,138.71608033811933
45.65631259007356,161.0297208510345,153.64206317935927,170.37320731697784,39.31180333678651,8.201519710866211,53.474626086677574,33.64065231280636,140.62696007677175,143.51152193852477
28.27012469043588,171.6647396247431,148.4846511074363,136.05806674375822,78.81851549376609,37.371739567551316,88.32166313291785,39.3437886867689,130.04179236342554,141.6358392907392
83.50887845341903,123.01612214391326,141.9073874944286,124.85969824868927,70.09598764484852,53.87409767188743,114.94358384877803,38.46511399426379,129.25573096259626,138.19238324629399
72.05036602358567,134.8962258503693,131.5501111000842,122.89538167997307,70.0976001326412,45.23882450380884,102.70616349649676,40.47734023823071,116.94417095956587,142.43680814080858
26.228884687522445,155.95841112939183,128.75841705831607,122.40070913065723,70.04815532292864,40.742302054483645,89.88249049395746,41.61253432609607,124.29138083605564,139.0737881814832
76.43618926332536,117.19922759220502,120.60445055102761,112.73946524280183,46.308515994890826,42.58180082111595,89.47371105062344,47.87611399476026,128.52276476378833,137.25043513440338
53.05873438506222,148.0577870194797,134.11397840826442,126.39919575018469,62.400009971797196,44.78229554803477,101.1255395965075,31.08163412551512,136.0583123431584,138.877832555847
28.574289383215106,170.4163523741698,152.404961093997,139.3629666617777,75.01032494854573,39.52934951456906,90.62526920604542,40.29322013721185,131.1324535498041,139.8721437809928
77.6338573691987,115.37448319432094,145.36237376488816,135.4973363361294,41.079087359637654,38.723834736335824,86.86927119600219,40.48245867267824,127.76210796013193,143.3503800573787
85.06690296320558,119.14216247448132,143.99826314201584,133.70545275101395,59.647482348438146,41.070141353104205,96.53791538551944,44.4123004308453,126.72611740569886,146.05121732092812
66.11040373501068,122.18141724121287,141.35023738833985,129.54679006368247,57.8164319709302,38.57834866908428,86.11526789408545,38.33595845939655,128.117690818741,142.8830518398411
83.55812987903069,104.3588313401464,131.80253194202075,121.23517720333165,52.40692813391528,43.88540034368278,97.90485475337869,45.061906054219314,121.25408346466452,145.21592767642952
112.68389756739677,98.34836163845736,128.93040743488052,94.96603694127647,30.49525192853065,44.37600999726122,92.44543151759497,66.46655803701904,94.08671106999888,147.90173536046026
43.36659433601246,164.8636531211827,156.9941890780436,144.99009415632247,91.72110937460657,43.467677281927855,97.22923969706993,32.57041022344655,126.99752524485464,139.0958846772842
88.08526037965805,103.51114571711992,133.74781153479142,124.06623460612848,55.5721178500442,49.10701596262334,103.2453139776213,50.98677519938309,121.04854184621581,146.295334163452
44.02050841177335,173.53881513462775,163.58210406184304,178.7894962695089,109.91058034250324,26.45109544890545,66.05617637783182,30.13953184388473,134.9230669583165,132.81993867908963
57.412568539560965,107.42625291163016,133.17951084432386,118.24818111470195,40.947466643276606,49.52805256057484,97.03160054656381,43.78295792706151,125.08251306028745,138.92325822126702
136.72598230911157,40.71906827489249,135.49636022267902,125.47362402594389,22.8182404992203,30.74503640389734,71.46294610232025,30.83364824384054,130.03924553390513,141.32088029566634
100.49827737923518,99.23879489738346,138.32231440072786,126.09852793575104,43.985424711702585,44.29172311939601,99.64025795960019,32.34481367605833,124.52187000396114,151.14306454180155
103.70358528129303,99.69066068034151,161.70420781214662,147.27999779334118,48.24355086915416,32.47409564694216,78.5638763452632,43.901898843394356,124.69510222707949,146.84516638361413
27.83004223462178,165.1782908765273,172.72169688823007,162.62584728107996,92.92181658753299,33.88988693844331,79.4468130229937,39.38575283378876,119.41505656917961,146.75418212558515
38.93070764540337,158.56000006810916,165.0429169370799,154.47907940048742,92.38101680783682,41.672920066449635,97.22448915688271,43.250168867525254,119.27172190991837,141.73163665162062
76.74700422250639,94.71798270400457,134.1709162222586,123.77054413424158,50.791096556343206,43.77525403789908,90.87528211541269,43.1276115205282,132.52318327252294,135.76838566253696
23.553155915680456,158.62995898989027,132.99724982120358,128.08645178170704,79.03012555455783,31.616856165470626,72.61452879418597,40.167050514190855,132.43316618869352,140.4246937065835
44.42277475020913,148.76440651847082,152.39041519613983,143.3871532448274,63.862590551809035,35.99043211991557,79.16389798101248,36.492185300988666,124.981685092457,135.1498893428767
79.42759889455955,147.67791146359346,129.13443388591722,102.93937419125182,52.845951651244754,45.36666708624953,108.02021711595985,70.96161471291164,91.48650414021655,138.80742483137178
24.657914819448298,136.38465343645186,99.42613340389487,93.11831849748047,68.82873178284272,46.19583373955195,84.34634909172698,27.442020958217167,132.8128475951251,115.27780719639605
40.93190772755362,118.73493088906355,106.7849784585364,106.24088404527647,45.34897087168978,42.1060540380254,96.67988409645014,30.181327520806903,130.9333742471357,147.29843133839688
91.0427233435789,104.13344065944234,137.27431181854533,121.6142795878259,46.580268040195534,46.30569131652102,100.54630634713679,45.476257478411085,124.49918641117151,141.1568116931986
96.61605870466566,99.2431411588559,115.45192374684387,97.03051558415586,36.410271761701495,37.57983950212524,80.34525037751366,56.02262114205304,117.80215106866264,148.35189605977013
57.31256521462676,131.73785467096968,160.44124678616527,144.96620569260543,72.99611749191833,34.05089930025782,81.43487045845659,36.79244122420969,134.68444146500667,137.8266254769546
65.84626378735622,123.75392870065365,109.39316161263255,92.1229229884287,39.35795108815905,45.94964219620951,93.01203925303047,73.42374749671018,107.16181218745344,140.75027616200978
53.24657569885211,141.6070110298643,128.67778081699282,124.14539932978217,71.17787851052472,41.06030086977757,98.12387170492497,37.5816707751146,131.2122710739869,143.46091233470077
96.59371289390546,80.82485480836327,124.5285324193824,115.50726006728613,39.301706384258765,50.39475461169477,97.69690345845805,37.9619966407469,125.07907988311992,136.22993777257005
72.85801856029562,129.54676825124977,145.07790986691987,121.87135977757784,52.317760954888726,41.79266011118237,93.19250197583287,59.76612564650974,114.60408621603368,146.11446221654475
64.54828800979129,132.33083191237404,147.59280460765711,132.8925258257196,61.510326102259484,45.33246189263254,99.90787225442133,44.017841565511375,118.81377427450131,140.945946635699
52.7179932384009,132.24880417396102,144.58621136097378,132.56836865424984,65.72875981571259,41.26264842251473,91.75586845955027,41.23582083090151,129.1723069852285,135.6695788776841
101.66726614968037,84.64949657511879,123.41099639092246,113.01174297243902,44.1383793841405,53.4684470390639,107.94685422568924,37.585401192292146,134.07715093757702,135.3238467233362
34.803622420916746,101.7421572763325,117.4728737884115,118.84524865579534,39.07332077005337,39.652180935776606,103.81563004238568,33.507854267697745,129.72330895128397,145.46359701757964
43.875949388257226,120.40772460639764,152.14766975174715,138.587087370131,43.89993568221315,39.26223779204795,87.08718221436717,35.67392538705783,133.75652439763027,142.69912829798457
92.42268517402655,107.51393659292141,145.1166764429799,130.9039654634796,49.428803787387665,41.329284427755915,98.43513566062579,46.0308287488718,124.2490902753169,141.42039215805352
90.41450470548374,88.03774890967377,116.18090444082911,103.73380523494588,42.46495365884537,61.902150407381036,111.20217294373772,31.119587684699066,133.41288280867846,134.4512714727871
100.4004281949106,90.39277856834589,151.68245518345168,131.02916553062738,44.945645407092464,41.91061256837991,96.18482938154214,44.64431588232893,118.82324991331436,147.23055282440407
67.4120510731643,111.41870549910526,138.04040496714856,131.6769633036205,47.710586371511525,29.192748922787178,63.970596129299,37.86204062334527,127.86791113713882,140.50940351141062
45.06341609164161,145.34938706301403,124.10401887306809,116.61492575106301,59.30811936377951,40.80122594459901,86.0205294384933,50.67476390616064,119.81170628936174,141.38966839700828
83.7392620381932,101.45992975674382,114.55379542280966,106.30164888191,44.81622497941029,50.96758273719133,100.8732867570274,48.84973247955046,129.8208709240224,129.3639695883585
36.63494313781303,139.87125170270338,148.93966360570516,135.8799866868517,50.24897805898977,38.75472501944908,89.33064354977316,35.2473983642943,124.61392767581412,145.09930709491343
83.49801480327926,111.50320300776319,137.49480087513427,127.78527247561925,56.98095892347041,42.53490977116512,100.68441315838628,40.86030194964211,128.92743972008722,137.16737623340595
32.027674276481775,173.13350612704537,139.02907357823227,123.43231052066702,69.45757893015066,44.8124202258875,96.65340112251296,59.444558170705456,115.68854961141359,141.22832086997752
55.92789309455942,94.35241702821308,129.35931151464558,120.14828165034797,44.04631055375705,47.84738627361516,94.05854609074888,40.76150928078389,130.93760906640108,132.56576690458087
70.45257588212407,122.77149756078285,124.92529371504719,114.69291631720168,50.8226224335601,48.283885526254274,103.06448185795276,44.89789705336979,128.61218946727814,138.98925376405154
84.6797060676572,92.4929292068679,110.03621980880571,102.46766618597607,41.49532001768082,47.83075925234,96.78745096697895,41.417087038789845,127.68186536829339,137.33272301635785
60.54189667702637,133.9087534316788,147.02326604966512,129.76177435694746,57.65079951678817,38.89997253167593,86.8254873438419,43.29852460528294,119.59342007155738,139.0981303058338
62.32896994831441,118.05238369821534,130.1595667876212,114.59767870761927,49.403381989024865,49.863947348927844,101.47591829117101,39.59826234515193,121.93113561718651,139.1939376696829
77.24788761380329,113.91323861180277,140.9420111079797,131.68202081833152,56.751523920673236,40.8141097277863,92.15049160903513,54.98807332650212,117.33066589886889,148.521395547026
81.18855300377655,121.07464858731261,135.34124751321346,122.84491436288837,55.99410205651905,49.51697687347534,103.02436790546564,39.974419745996194,123.11833631538231,140.2793573588794
56.91187144174375,134.66883901018747,150.43032672987957,138.04972641514837,73.18677269506561,43.986169349180166,97.55634326802314,44.631812014919596,122.81979273827858,139.924694547952
70.82266851034149,112.6055010058774,126.66079544336716,119.46524695273901,49.76408739125752,41.064931718061445,90.43084870491062,45.17248147215347,132.85827230565047,145.07507478818826
102.11407133792166,94.5999395699763,116.13081633494775,101.47821664200804,42.653561126675235,52.63291903630602,104.63108789433501,36.627330362995835,128.85159633340456,136.6685040492826
76.07913759119367,106.23680112574255,125.23764846968692,116.01883301659171,46.25426884783741,50.73537046674269,103.15969213717986,35.66013002815643,124.72871073706305,141.72452921742916
63.643163304837856,154.56588818099365,137.08957721979579,124.83170265128193,63.033482826020624,44.96044226828112,98.68008412179772,41.07106542098662,122.44831792449595,141.17999603713878
125.92990933774827,58.215750819165606,100.99586851983247,89.5612356618331,32.780820451368925,50.47228819965264,98.27790993112038,40.44383238552284,123.69801687208643,139.7458859652988
30.16161376350281,176.32189444631402,164.71101711900454,178.66305890934652,76.26780620531632,26.930462408461743,67.33950690853561,39.48303384449769,114.49255569185243,147.8596956634554
81.15138775436502,102.4739511970139,140.7478189315583,130.27888456555755,53.650003822354236,47.453515837405206,103.07871004364239,44.470050955825215,123.02116230651613,141.9690113227743
57.84170851246639,113.3919403071639,128.6340479937553,116.13092041205303,45.763291324565486,40.443054162359054,90.73382037332858,39.7721881019328,125.0971499984678,142.3490848130091
26.449431685899057,150.77602293547432,128.577803236289,118.46406586792088,58.286175949255934,39.254459176008524,89.09917005714776,26.506156498987142,133.88871364641395,143.18616738038642
57.78641654518665,114.39936600990346,144.56562305383036,131.14347739131122,46.981540404166545,43.74391060077535,93.14473213953818,33.21882921392101,123.16643451855604,137.92145517456356
56.78035191837866,130.3173088611018,141.52993151627015,127.99843216464254,41.4145252523457,38.257360536694826,87.10238798563861,40.354653602630044,119.27443722116213,143.70366720392195
50.093011605418184,117.61824081952477,115.37597579819868,112.3126309109047,47.79107690722653,47.90305560874276,97.29004962188617,46.86314918311632,126.82379993216466,137.96435207765003
64.66647328383644,148.4013050304183,149.42290730312087,135.82919509306117,77.50941835131223,44.26606535509286,100.03659751767628,39.03953355724451,131.9755113323056,139.8766265100543
117.47817868989708,80.49974103280181,128.90955788775346,111.21733978531533,34.86865701786882,45.85286402233199,97.5590622013553,51.067658162754164,103.03598261674857,140.2727988964072
104.13430400206148,93.56139245938272,121.21125197483312,115.06189059910469,45.354648868210354,27.92629747525341,103.43952914705561,38.36202687606941,131.43199777981397,145.8464653633506
56.15279902161003,128.084825020445,153.20639378624307,137.22882985713767,58.79968742609767,39.34464709665575,92.23147322871547,35.37292416095633,118.04712142414111,140.5047984916759
57.871100975043525,107.4944290142463,134.96462850134643,127.19785055104077,54.98434328372907,29.608411467015568,68.73683327995518,32.12675772185567,134.5913557706712,127.89343706691145
99.34402608270103,83.95226790308111,123.69497964459565,115.45047488070443,41.47249951372336,50.73800807772218,98.03893348954352,37.559733592983335,125.33401869752203,133.88002055365408
78.9235369555166,115.09661279465031,137.2745117296346,127.09163786689241,51.03649812282744,38.682501257181244,96.72282156115142,43.85267067480061,129.80221319787782,140.95431741948352
84.5464440249632,123.41555662497443,147.48837826911722,135.00529153997164,73.49202977677065,45.73591653612936,103.6608755712188,44.42070316759814,124.01770403958261,141.94501855431378
88.17014258666296,120.10244225552698,127.74147623883803,118.11307853169245,63.98429461007443,41.337772265254046,91.90789896071759,53.22088407477573,113.39148403763562,146.3923450459019
63.28282117382501,131.27463189715832,143.35824115310763,128.57136573811664,43.077786784480786,37.05993289785849,84.7595067103916,42.981800884509006,117.47673076679465,142.2595981499665
74.70801950562239,116.33828790178529,127.07900341073643,117.08673235578163,50.836036077791775,46.37936788969116,102.47050642900243,46.76294984733176,129.38049657847614,144.70553051093626
26.06932289742282,169.8708890575249,155.79600171326288,143.77497523092094,75.78230806631558,36.20662538659581,83.88032744193008,54.8214020179829,117.97007683423398,142.47942989107415
37.34549071595768,146.60610686331694,124.43776142266688,118.29064527615853,73.39881882519886,33.8761471949672,70.90074640990835,36.41457951369826,132.47731742288934,137.23586585816886
25.33558344086863,154.24607030068157,171.28645570513842,160.82545674538412,55.67415718173849,27.245956436205343,81.39406836171749,31.301001580356697,135.68604016727235,142.65871256833321
74.20181736187051,98.9200267714669,129.04855461137643,117.23078888564491,39.524301506666895,48.753559562907775,100.46138618427659,42.624810456175105,123.91695072628781,141.2227284846258
48.85190477607421,114.3081055742364,98.53746360368673,98.63876791203695,53.02325390381375,61.13540594278073,124.10885527280622,24.684560630485112,138.9027855024471,138.24471459949297
85.54573939822059,105.95324476042373,143.05790605437073,129.01695904763213,54.54530704133128,41.63469452359341,94.11583023368826,43.70807791715884,128.17685997260978,136.58335025305004
90.38945468120642,135.94558044277326,165.6362884849728,111.883423918563,47.08054660467851,43.46710431280409,99.20398502886061,71.0692193464419,63.425952733340985,142.5160068859914
26.102394936522415,178.63941457266532,173.14024721033078,159.5757708409191,102.58059921571855,33.96088590185042,76.63431468848387,8.728250411328506,137.86226729429652,136.28967388206914
119.68897135666012,70.01635719464286,104.40697722616262,84.667869339219,29.882691002199078,56.41329164633082,111.52508040285194,65.50807168865973,104.2897124633597,144.0320431657788
54.93791848617853,103.08942097362686,117.75052748227843,112.34420214731819,45.635592005063806,51.30814327648216,100.91058280213818,47.51428511924297,134.49351953697524,127.19480599881899
108.66246548565094,101.72148462989519,162.15454331890342,122.05232898644877,48.13864028865937,46.23089048575858,97.55096519214763,36.977079389339856,115.92861400822748,150.88071376119242
55.74280429666454,115.45789432662353,113.92866335201931,106.72629775892568,54.630189349589685,46.725569960210045,95.47225849682528,40.20240589942824,130.64473066972405,136.24277520642568
48.846641094338324,133.91001628676813,133.0751300141222,120.05962715539309,43.217970634503814,38.389045588006724,88.22393895145726,39.79828029479082,127.22101829547557,143.08248571477552
72.83476514506486,151.38848844901406,136.34220854507706,69.61881100314496,26.82689980250897,41.80653848442139,93.88211814923629,46.59066406486098,71.60334949010193,155.74688517333192
83.94471620505524,107.52369639005293,115.978711295418,104.77708231193122,45.175185446198164,50.378899009723106,105.71502781175958,48.03373290942471,124.79104055392064,141.8035957966367
48.031685324380504,107.55599076740974,116.3784247367143,105.47019660601201,51.318953608566765,56.145273059575956,111.20759824734928,43.47925470537274,114.3786369251548,137.70733167059268
43.978666829913514,155.9594472000127,107.53297358598174,107.01399308497167,50.5984436336584,38.26053218673189,109.85818975939402,33.18521194712824,135.18727526470002,143.85554110363896
91.88464859234118,82.9564535712398,119.6228377616736,108.53460920205893,40.16950867296009,59.0295785987067,111.25100660781922,37.50273581815165,128.3268428007571,135.56610247564547
70.83827241520227,131.3740648456596,126.3265667885556,111.47291787839703,54.712321254423635,42.907596216712655,94.56771375706224,31.623105179925357,102.17991782336863,140.97830006749575
66.36846396722002,126.44310968138583,153.8224179345073,136.0186226991845,60.5468282922948,34.57733218485408,79.0397834883353,42.86866542630043,127.25359286340083,141.39215918420493
101.27886507948973,85.79669456434328,131.43154066278834,120.28024415256813,34.49300767332268,38.38485774672373,85.5052693665687,50.082565117737246,117.06801751838111,148.7162607056638
78.59200119538103,100.30589824221376,125.71947571929718,111.44599595826672,50.60322496961397,51.303843742080055,103.05279307800853,34.96760026979501,132.19337485279576,140.40678674137334
30.904554647562183,161.32700900712072,141.17636156720084,130.29769708947515,67.2925698945682,38.47970780747478,87.96734050286521,42.80654202783711,118.48252080400455,140.1155253122786
42.58841065622575,148.40993649090674,142.81708854624725,137.0979914751299,67.34501985601261,43.850545501312574,95.47952692419145,42.661166104733795,120.42695428967717,142.17483120710094
64.19422273002985,113.59480557478399,131.93300555365164,121.76979257408976,43.63271546070388,43.194695994905715,96.05235906244945,43.45549292011515,122.98641488473872,145.9417760629539
74.92527222475071,73.70288400759287,123.61137808069171,117.2909379355831,37.27964438136684,40.96325452224214,87.08174871064566,47.14234412898945,129.64043603088976,139.2724311938192
46.146336796788425,109.58153520906512,116.77012892602326,104.60646037413517,50.78671395064755,57.91398840187586,112.32726553290321,33.89152906269956,130.0063066032676,132.4104087132061
26.855801216798127,162.05845053213542,162.0887991447507,154.62010304141836,66.63916492330425,31.758543378910986,76.21653558811163,42.797339009496035,126.46841620156971,143.5265539630192
89.87703895284533,104.37372408968139,94.5452523028148,76.87263789074318,33.93880196297821,46.45765348889705,93.64675071806319,65.54119301916482,84.1160041871861,144.52234956168687
77.9422682166453,108.196219668287,129.81506166342484,120.76381283886548,55.452148782078034,47.10448272389013,104.73180859784513,44.632864133509464,121.90629591983169,145.77239819257886
76.69411988814348,99.04679233915579,113.52525421167122,107.61540010227957,47.79865563906051,49.82427079147182,106.17688621586835,36.3561103803708,141.14773365102417,134.24150660807283
55.0867423650049,162.0884297790697,156.17084054741917,145.38242628201783,79.11163268057784,29.404452104598835,74.59454585629324,45.412922167825535,123.78370219293872,141.45430517896153
