0,1,2,3,4,5,6,7,8,9
57.142901723132894,134.47914334626526,113.78803952343102,114.14691545238797,52.26794134267563,35.852771147748726,99.63481291255756,30.592382031292672,137.48531949827358,142.43789907945947
60.46223353346124,139.05798405367673,172.6053479512125,173.16831391006184,82.55015864656079,28.765875573627564,72.06124330581753,32.70316656349467,126.88870169690355,139.43881264743905
37.32152249022143,159.17992432705788,176.42046168014187,171.49743618602173,95.7830211611904,39.14833136324033,87.80131983871442,36.805552934085824,122.7122346039605,131.98068752546519
91.7513061914288,77.73719143592714,107.53751535129375,99.1724786421827,43.083072869976476,64.78583784791994,116.31798487341564,34.849912190826615,131.95759762535917,133.43755990495058
24.217412494595134,177.1606349775577,175.19184979132774,166.05346442836117,90.25295412924953,27.30211398342166,68.37377275166435,28.796322540055996,126.91192318333897,141.865343418474
42.189728444749285,149.9722850518302,152.70029633350225,142.44787129719106,72.13408903627132,34.14507597756359,82.1197311197093,44.28234547103783,122.68322036213505,142.97164325294423
37.74453976025433,153.30116291233534,163.90495757976072,155.30273810730495,75.11892451432254,27.348768319533622,67.71670342435857,34.56597259129655,131.6470694149317,137.09676513702314
87.05972281936423,89.90321718714776,43.5787049159042,48.05061231955218,30.31450484031695,47.99721949163712,99.1944062381614,90.72545383778044,105.30807191603002,156.32638627062744
23.634384471697395,167.38890104806956,160.57029334069605,151.49494289806228,88.32313290742508,25.346637947544473,65.89640355400442,24.11169216254845,138.75775215684854,135.76749171141202
28.530469243540317,124.32680478960269,102.89273501514096,95.95026272828063,51.01360389047815,54.65369836637716,104.0884398924481,17.19949569802704,130.6296353502112,130.95714770808908
19.386353260466862,156.1428886948917,144.5168204512261,131.5995438902884,73.89670731016724,43.28655675799893,96.38476664359744,35.37941327472979,135.9076039476367,137.20961132698687
65.46496329406907,159.42801121561547,176.93575269541014,138.61270131349522,46.17138820061207,40.97335334465284,89.46053224721906,45.53787270308561,100.63993580607557,151.17567494364178
75.18420563508747,97.08354317596873,144.4357372923721,126.00536428532902,51.655581182661166,48.61030871934586,101.08019664125945,28.69253931017262,132.9545499864887,134.9805418626943
42.857086119211694,172.0085627665424,156.21328295039365,173.43965529685283,97.10896229485941,21.931317699844694,54.646317419812604,37.9760439232032,112.79091632444725,142.2896678408049
59.340508522415135,121.20783154505814,98.37245418721413,78.31556673987606,41.28769051410476,52.916039210317514,100.96661612908038,102.04477170015585,67.08867983187005,130.38299736602065
35.725221963563804,171.41838870340354,177.31105884041156,162.04796291532116,91.86654266571138,29.714093506488503,72.39756581028264,5.076525641934799,135.8294018633013,140.56833366841823
63.40054923882322,125.65524612515732,152.6558514231925,140.29587762107982,82.9199914110351,39.36746408981921,93.27363230326394,40.117261472076734,107.75023444976524,142.2119070678127
35.70590391504832,179.85955538651652,165.3553417360104,175.77060989766355,143.98492273755002,23.738840257119975,59.77752042188268,22.328193437331304,142.906498881665,126.3339823657064
65.87535325767662,123.73913617079953,152.6788748287607,137.00779162138505,73.93330084678026,44.41945539146309,97.82442471579,24.204814904322458,126.16174827962512,129.1847953769171
72.67105712784884,142.49570728988908,171.74372921651923,169.52620392077367,94.19519451215368,49.82292070811441,106.30267535908919,25.416088105372715,120.4530299722364,136.8777148868985
60.42489961560916,130.8737779634878,153.51803492432916,139.11488061543298,71.08170481749104,39.47642394660609,90.00731091119629,32.45640850004652,116.93176412267061,135.5606578377618
55.38724371586127,144.577686348384,167.9901999239087,154.83638789620255,89.82352341542865,37.22779626166261,83.10349162662581,21.08505503676764,126.9571619722764,127.08191732079105
25.78149458873991,175.96118415913145,155.73851414239698,149.1796838677411,87.14411689946647,29.11999562631703,69.96704943095142,28.24189101715237,138.1114190751909,139.96182666790662
94.40417413777537,104.07513009807163,145.99635526665742,125.93786291844546,58.312987744479564,52.11276545376094,109.84129101204026,13.743903311455218,142.84277681419113,135.55436070696013
59.923722128393926,135.42889139615315,123.7975851961122,101.6721924457675,46.2683620073142,45.0704176514361,98.35149570037734,54.532373236803075,117.30960685406893,145.96402029827382
51.44953000705727,105.32070786136397,131.56823154468583,127.25046171337922,48.070949629335544,31.246228314103355,103.6907859610041,32.15356529232155,141.57425866934523,141.19791329210577
33.44829366171719,138.7948717123844,121.695998395188,120.33677188429223,56.72706712665006,36.435069822680305,89.07988329093047,19.85803548980106,138.4962247295781,131.9961679682234
47.14889599134591,151.3336956483496,84.08137757261962,31.60445749340802,26.817656167092977,32.84934524332512,79.32633011044669,117.81930259365716,8.665408204598274,146.94505399308034
33.18039731857316,155.54592599168978,140.9728690475095,132.36043085352446,68.44726846011581,36.72999264097421,94.32080720315945,11.601123218431683,145.57144556072586,141.81884141792793
80.3430074458833,110.9010264321274,135.4194316279599,123.66951020328447,58.79697602402717,43.228022034213865,94.11117273822191,25.728568794629368,136.49170028290703,138.84841559770254
114.00597734026255,71.55395641357379,137.37058707467023,120.49586168109866,54.94509883967816,44.80833793883732,98.37661695238056,35.84881427351406,137.5266060112846,117.02977152082019
40.958787570445885,116.07920770952443,172.77362010451776,163.94311406974902,53.61656080870506,20.479376141219607,72.93305058847481,15.119314383778034,143.58702704129675,135.85721905119243
32.8409232907621,160.26833709386727,161.7771681578581,133.20833610582915,60.297076059034545,38.391543142140826,85.79503483404723,47.070308724082075,113.50950335821048,136.87788200900945
51.58356704426593,110.00126224179498,109.37769387394295,104.63604829641899,49.86079236963525,46.806051803153544,93.31053842398558,33.94834544853823,125.91684201861673,138.06536321306157
55.86638741857556,147.30165498612521,179.2668564562073,162.5948525117798,66.54689357487636,30.053712819526258,69.24364472489515,30.651736645481158,131.16606646967787,137.81471617566626
17.894257328295144,171.60151475384447,146.66687140699764,138.30974364123773,69.90818205305762,32.604162146259256,79.43301893763798,24.75484849500357,145.76895565007067,142.43284163031612
100.69499939632544,86.82209227419592,122.82098683131822,105.16748184560029,53.57824316698491,63.08209728614882,119.568805333276,26.40278662045405,135.612092084851,132.5692592492374
49.91538964000985,115.43715708409916,101.88101648578616,95.99808147424106,56.38382214049143,54.16888783651243,106.95996091496818,26.59523712934266,131.83383053579152,128.2448553236012
64.19085218489855,135.24048608777923,136.98941567099774,111.98268039067878,60.268673714075554,43.546306339121784,95.70981930678275,47.330049453545904,113.7735972124771,140.40084306896782
89.80060297778661,93.6316266630244,126.87629311623934,121.18971055095298,43.18004004707712,42.296020241239844,98.47253143583083,35.90503873399129,128.22820089664708,141.7589112237732
55.38975375535507,116.04268264978366,150.26506771662983,140.98650382091267,56.480444860127626,30.541941507277066,88.29539830532502,24.69866974964918,140.04678381571463,137.96185816189868
33.482689797526035,168.7028842098204,164.09560495269358,150.43953623358814,84.61817039395811,31.457635168459696,79.72348328019848,31.624284141406754,134.65128868989427,140.99241487998202
64.26297921073783,72.12924733933096,45.92523974249159,50.54624500740665,23.14271082869061,28.479210804105936,159.18996443532228,31.944751623221816,141.82619364790796,157.62383374136792
26.543950939106153,141.49341864960212,137.57835152025154,129.22833062612727,63.61092864305968,42.076105071290954,93.2669892161584,15.209309525332527,140.44407253873217,132.0241932032929
45.43163219911455,128.1865134632399,131.6291384514832,118.67840514104033,58.48868691191941,43.27936363252883,91.4538782927731,34.21471007030424,139.91352699264615,126.52534962280484
55.926655583143095,114.33438678216689,166.4468592133026,150.72118557966516,58.9421443757191,30.622939119607032,87.04381237495035,29.985878290817524,135.60727195809676,131.7557195453651
29.404094651624693,141.1500582333021,150.0290158895985,138.59595142605994,67.08193688808359,32.38633402608308,82.99684472930264,30.792474366336254,137.93792131205794,140.03799153609913
27.19324835615768,170.54011879589635,166.72881134364678,159.0124220412245,82.77222707177955,24.751065918194985,73.16143743774637,33.1499829101331,138.3476109354188,136.66193930078532
73.5754455009272,114.24404733156598,130.0301323551263,117.293451276069,62.40063710565146,54.23981005822633,103.64484661194196,5.83509301328939,140.94330531999907,124.33473892414732
50.03477696933168,143.46507929031495,153.5023653770757,135.81844716448575,79.14921769571035,46.709770830544706,101.76923784924357,30.637770186630917,121.36718537476361,131.75653371729328
71.14038621914754,126.64842906583436,154.94606625664878,138.13288165572848,60.517325668936294,38.06174972782453,89.6367077036324,34.79570975680928,134.50566093859575,134.85528326889906
17.363265606648547,167.21221026273096,160.5931377310099,169.94953621679917,132.20623406667423,16.575122833632186,43.47515447005005,25.860865886544627,140.9558686017613,120.21250348636015
36.43334270001744,135.02627236480183,120.68484748272047,95.91167566811991,49.029616787028495,51.54046902917742,100.86670441069714,49.00495001003899,123.47301317658392,138.53166993592134
43.80019689576281,127.46517987763066,122.54178721458779,117.61255982417416,64.50233925674583,46.79815447694235,102.1171820060718,21.21425503187017,135.87059967516564,136.8779545243499
39.021714610417995,154.0491441601352,161.185382717509,152.3431348688116,53.317039880016715,14.655715110081479,61.665687308129506,29.630652914488536,132.6015210872379,137.34296745523451
44.502373842640445,129.0547201602838,133.10965140584744,116.14524270461675,54.56978287408995,42.90532899593896,91.33761822494537,30.749625933110032,129.10460053729005,135.66798815279122
98.99505815906625,91.86654628949233,123.69257866622362,105.20856569381989,51.187583175635105,59.93476093991334,117.81253348873906,27.481196814224717,132.79500499844548,126.93277370288237
61.619654213526005,122.2471271577507,141.86476168001502,137.78955579018552,74.36734630381923,34.54963060328914,91.70736898083854,26.158537140728164,145.961740625509,128.48471719835842
26.30062482798554,149.70476949328662,143.78373826893284,133.34827515892175,68.61683160429124,38.20019798226736,90.03072580811225,20.409742248840544,139.78949234414793,141.9900156723062
21.597224760320323,168.65308396519734,158.46928580837383,149.29986334444285,70.92727286192815,30.065740283865477,70.56485415892291,31.111667690931352,139.40658454597548,136.60997274005717
39.77407475654966,145.57634038020444,141.60090440848958,125.47728265434625,57.22705566315473,37.593024920577,82.69727354808012,53.09822729870388,124.64092310337222,143.00631341000374
72.07260790542685,134.0835674074614,161.7020586674878,112.81446154992472,43.96602500268203,47.68428910507543,93.86706853592305,15.40325426175712,106.21729947876504,139.96389007236024
41.93273508014574,150.2177864848668,164.7072717179115,152.98923491538008,80.99211502245006,31.698624289962837,77.75743008795169,32.355887434298545,138.49868935774836,136.8353323746417
52.568388255601626,155.25478846971518,167.71178576249676,153.33722489441456,92.92949336126347,38.816495646994134,88.4117934179959,8.710308105102463,134.67396427566058,127.32556358099214
105.55789054550607,108.65119356735212,107.00031699644373,90.80167258896155,44.834920630701895,41.17716839003172,87.62767717166727,52.684432587477154,121.96521446063888,145.94829235498918
54.13742547802377,124.96713707761977,125.57612378066393,110.75473466983246,55.63154942693667,43.92797438662654,92.91350491437353,42.02466562231985,124.73356129939255,141.1409218309826
52.27891069345177,143.90622059007342,160.2273536292397,147.03954183140596,97.81914816825027,39.5222135763329,92.90150166839679,30.30477952642451,132.54109270397925,133.24173272808622
31.058229464929912,166.0927557648407,172.65247900573442,174.46023972382758,88.4184026457283,25.145963656058658,59.93626127727076,35.96071746423373,140.40149959084712,127.76373516494799
28.485612833373718,169.69418539949606,147.0442838415563,138.04053467606786,70.56832945758583,33.35664492527817,87.00649634806601,40.86780877751871,131.70794475142273,140.67310906690508
33.18313372250445,117.28023085120124,128.09241626245708,120.00890534716237,63.71882066216324,48.937882990981,98.38321312477049,27.954635333883434,138.53162285826275,129.43989664670198
53.7394884056054,110.83740659342605,115.00950382463746,104.40278158575452,48.6900642371167,48.60386739265822,99.32673715768411,44.30525930682833,129.01583785805573,137.12406339072757
50.36209614675268,163.09242687241672,162.18041677578628,146.99360556800798,60.115837454994264,35.909073597098065,79.23426107164903,45.17803398031995,127.54209515819163,136.29783790791038
54.57846266667319,133.77275547596676,123.85253178101107,113.27797031385768,64.77903470021374,52.711290188826226,106.31030923555336,40.440253493950166,126.32473760211809,140.32768495756252
26.512633395058806,153.46365955634064,170.79190103653812,171.9028311151692,83.62870668507439,28.410176127172967,70.08421862931174,12.937112424782189,138.84099838507615,134.35133514644787
56.94867852471407,130.83242884713636,160.16335523336167,146.59145945717165,85.90689441135662,34.691058667170445,85.04727979984165,15.51894781010744,143.36657485286233,131.8175945766983
38.72056153957402,123.33409136027367,133.87658906693534,119.28019280374915,64.24285248720052,43.67945853029126,88.26910650733956,17.042322350067966,137.0905742019453,117.50887424601218
106.80701576210849,86.45823495000126,114.12537320655275,109.35970913586563,46.340068826340705,49.18056759715843,98.27016201258182,29.793356981802592,129.97931873003802,130.1871025705241
52.56037207768247,118.3608497290562,139.78088877621343,127.0027139271549,64.42507101005658,48.057843049585856,99.4080028247151,20.11951443284485,137.57960392367232,133.2510317646075
54.02987443690196,122.53444996356474,113.21087579669282,107.71348204274507,50.19115975157761,42.887184985505925,89.63067879770689,40.14434894174897,126.6026948875706,135.1839018200844
37.89202424345323,140.03238967951532,134.47709687203212,116.29741869667474,56.91078145455517,46.06366982170143,100.53952769791722,29.804123188478304,126.48021578045747,145.26758172037887
72.46369506303924,108.33546545454205,118.03760084652711,107.27689872515634,56.084898452801866,56.160649657867786,111.66424294652803,29.151728289187957,128.3573864774992,135.25204790349918
69.43526863964242,123.89967022997827,150.8923440842764,135.42747235126402,74.00447806976194,49.24297094999449,106.56148124904261,31.692379704123624,138.38517171234466,134.58717386118033
60.774278857974856,125.83144120169791,151.0063211021229,131.01232984608924,58.5347860035122,42.486391330874156,97.81798630875296,17.168987181977908,130.558435906718,137.21072698785957
24.825694519564525,164.96371405294906,162.49772003510574,151.1451970374324,83.14194629567618,34.884625226782916,79.7503990864644,33.32660113808537,137.49729395715318,129.44135479458845
75.48924742911016,118.94707192175218,135.83443590479453,121.54949204937786,71.0942662808662,56.72323442223287,115.47297656952367,16.60148748289486,137.47481264158682,127.90517147672533
72.23780305221973,111.79276720980522,127.76084370982265,82.27936772206363,38.594089672242944,41.02326862875905,88.6687419403904,57.38949105079359,103.27106446817903,151.51586731872638
64.5614804925522,156.47712388867654,170.759640817521,153.67722487620318,87.76769525597429,40.59466490183621,99.83327668601204,38.482695737455714,120.94309327148164,137.09364630516583
31.35004906224194,149.98706248068274,128.09237605222472,120.92369349465685,69.3920411911653,41.179275599641336,91.2887589039237,42.39884566313797,125.9707813098226,143.20808356095756
27.049073765831096,147.54941544019195,133.32632543358267,128.62304200743566,56.9110028893088,24.99825789272577,105.59663561806352,28.977443753742715,143.80437573390455,141.4293853454699
71.23593493316926,143.32750236375637,160.7469784648347,139.2248489325187,63.49155819457608,40.94445558602835,91.77374683442025,35.79949714827988,111.53353317693663,138.2916726001119
74.83591243977322,121.57170878044306,144.47836437140248,129.88733154289494,66.62128079002004,51.836902277562615,107.74772114558202,23.10734018079444,121.69047861341203,129.7163932153598
77.26711027426299,105.54531742176515,133.67088786225787,121.4491283762935,59.1010195235422,49.259258472693034,98.07869216766825,21.69893063126049,137.29712388657435,131.24361961877452
28.818762368106196,150.2313848402783,138.06765310772477,129.8526017118618,73.19965075183373,40.26426672824678,93.97799949099004,31.56398198319386,138.79349593593497,134.7151466038433
25.292894088488467,146.16760456681996,123.7882554544171,127.04460772137249,47.02349940315212,19.611805246392485,92.07648945878442,24.74199132013325,144.63696844813379,132.6860207078042
69.15917824495457,145.58270687624892,171.57881046180566,153.6138443838206,85.58918668818323,34.60029345259686,87.58092092114067,24.420033504139518,135.01966870677555,126.8686218218768
36.680308419297916,169.6559173812211,179.74135075359317,169.32481442493645,114.34582661459673,23.944231540219057,63.66468588983503,36.96326564986647,132.91072943582157,139.17363563916496
81.90817388098047,108.23528559143338,133.33139349315317,120.85529443549473,53.45307193995651,47.49319067564859,99.8990171727209,35.15821792891433,136.6059736944881,133.91907542195753
19.325988776095922,169.2369199197923,159.33191116591422,172.98154194341487,82.19283264460005,12.20510951369474,47.01166063315679,26.614149511887117,141.19119231712637,140.48849103913852
58.80482431876816,89.4147809571241,79.33340035641315,81.59866770918468,45.78573119774213,88.3308802560884,134.46493844681711,11.72743767388492,135.2967113805665,143.20353049242848
76.58401356895794,107.8994134141026,126.57011116446095,109.58684128758324,47.93690288650299,48.32883280157412,100.51200987818534,39.262539405617915,121.70214572591493,143.65029816980453
36.10449991106901,133.26425197763876,135.54645497425787,120.8506368247112,58.11950524905958,44.16755027467264,95.38394109139765,19.498178681614164,130.91594340444263,135.77468536321595
27.652022341582104,162.3323145181859,161.6354508191782,146.5430561617618,73.0353094300286,30.983437810672612,76.7999931566011,10.361470966377128,140.80695765587967,131.4145418671762
27.138861463438886,145.44815358512957,114.22800508599596,112.75491767682938,51.33968834022956,36.30314172081874,108.45455961259493,32.56637645033579,138.41917691701673,139.7077783642119
41.07190275236413,126.5442883925732,142.21686157670976,132.7935601251144,66.25486539191795,43.72118984044251,101.2173796647735,23.31575267551396,137.98774665592273,134.6551387859373
70.52704156297875,120.0858645076369,158.7744073924823,142.39546395625695,74.24950438979066,42.69710603022014,94.00161232518757,18.23381183333663,130.81681162125813,134.60148934511085
93.79952702038949,117.053665723372,161.2083713642453,140.4318433760788,62.9845007701368,47.418045602435996,105.92232949119327,37.628692797856985,118.54791837240481,140.44316593810407
32.60275982336756,168.41972858854407,175.68850156495384,163.69562828700205,90.3599382741516,30.781151557914846,75.15187166955957,35.97843166277916,128.94349508966732,128.68553449212345
71.61029398191828,83.27180684592823,114.21395737714187,103.71515102529577,49.68249941748872,70.68462261568027,117.70784919998272,19.054623756328972,139.35226464701006,119.36627081059888
61.32839201888484,140.55887452247526,150.9060581800687,130.86299309243003,61.97316730090489,44.17746034726639,94.21697968248704,37.65050369455188,127.63404590733776,138.01331547808078
22.227975713030364,164.23393276326325,153.77341586000105,140.41361925849048,69.60261462034956,36.16771661340803,87.19655344203984,17.012694316159966,141.18292884865224,137.8299851078528
26.366391395458066,163.06690057819083,169.0070898387021,155.3733664903001,86.91963486984731,31.498086398982267,75.02157620772469,10.39327809834916,137.60174046455973,144.9162264184961
59.93165032265603,130.63357443020968,163.43618211151747,152.21408037133517,88.36238348775777,34.415220885741604,88.35761533794864,40.449968493613646,124.39353398283923,134.83066266189775
32.45829593086861,154.48806027206405,168.6599052682226,157.37301971926664,64.82975344769946,31.151189935918516,79.34783690087463,22.289133277983606,134.7063273352047,148.1837308028464
81.2111671673402,113.74769177833797,149.85076878102473,136.42055149189548,64.75452264913774,43.395456314929866,99.98507408574194,33.074431999524904,139.56052306352566,128.83200554689273
26.63963870780873,171.74510520049432,177.08256610303025,170.61497510689517,89.23447918548621,24.881848568204877,70.24942639584926,24.49343898758193,147.10880245774467,134.3987333556197
31.880223832439547,176.677237905299,149.86463062025933,162.633126979175,106.51628448772098,22.75965088538097,56.52950091087225,36.282932236536446,135.03519985744214,136.32162171402425
42.41977216648938,107.72417746256433,52.239833795090746,62.182644179631836,36.13075527818885,35.685844422798134,142.06204943063702,21.867150158289103,143.6133085383896,146.3128758917588
73.56440196095788,84.82234665436063,164.3595435587751,149.18948976665268,57.320555143776915,37.036055820198214,89.53821000172883,35.06730819628443,132.87452558227483,140.50451053620702
40.96988408011648,101.94270419138958,112.87154247059682,103.7510560292634,54.591067533610094,55.93561600911488,105.61177725805872,36.365560579871016,136.38128800703015,125.23755031680803
22.94464148189628,177.65828893508822,158.19917373922323,148.77862176466516,79.82413919555121,31.949217587039023,77.52734454342345,28.38149270332919,140.32653972574778,132.95410639643887
32.16551350871154,110.00878127570027,124.64155103997518,116.13678621056543,52.064167512624124,44.25616068274247,88.74818612025992,31.391404803269356,131.08728136608897,139.38371569326978
60.57413437348954,115.50507600643355,126.8361296216022,117.01156083200195,62.27974130734323,50.63530785317175,103.92953965710211,38.42021465363463,126.56644072187882,142.4492723915234
83.50362342970269,137.27776328360162,146.58376208219312,77.7870086740636,29.503347829394034,41.09014316216463,90.74769841224102,39.99419004880033,80.10797760636454,154.8381032778948
21.568687539282713,134.49356836279,107.76055692591903,110.69657615683826,59.19347400231677,43.825842149249446,99.2516048374929,37.62779974214668,139.73326101187638,135.1672570885249
48.159657587731814,157.36990295768152,166.2808912771361,152.40175519827633,96.71531884259693,40.19788500203618,91.46511779114029,12.312308958080623,131.4366779105235,134.68180045558816
29.00868577322984,153.10439122254232,153.75034505643822,134.2904618894669,64.39849651773716,36.61590459229773,90.5444190530887,28.662612001771418,130.7906069255478,139.56863579387309
30.37821923532674,152.40285418145024,134.94582267527113,121.86568510728686,73.76125480928978,48.429567915996294,102.90306415595137,33.426562898388426,127.80519145405411,134.05530020159
58.15195272183337,149.20878108845537,171.2616433970006,153.08455694128875,70.46832936943157,35.36920440459952,82.07360218031202,37.18912352359592,125.62892382032955,138.33037498415194
110.42624787585612,60.092448933113765,134.908358875027,121.5636704489683,48.9600859658936,41.815090163438384,89.38109971133002,38.755200525150435,123.96172436412361,136.55042689285054
38.930126553946145,143.1657516148673,142.95153443329028,128.0108551194863,67.59449809403841,42.02421368311119,93.25542282179184,26.665050005630103,136.27153502000198,138.70964117103017
24.281325291252436,157.6159415502204,148.17791986449384,136.6811687886944,65.17498767155833,38.41931492423485,92.01492539898351,7.880547696643771,135.829191652766,143.00598092212732
41.40046385907295,155.78451221934134,59.934016103209984,114.37385547855189,37.953926743199276,17.304170399940755,99.45975449416352,31.182668720944182,143.08949372798924,144.8076281648541
40.274238698432754,128.8970013790976,143.1779707988632,128.63723865827757,70.92741000334134,42.227875082459434,92.93701414218316,22.550187725879326,141.41642633481237,135.32158373365996
61.13994982447018,132.58500433556165,170.9818007396345,158.22775645154059,71.55809583099226,34.05978701389494,82.04277839986901,35.79173297851894,131.86472432819488,142.12848725822596
44.5233493833641,136.4478341751632,141.3539253931652,125.50368590162901,66.08601281681943,44.25433881257855,93.4203562403465,40.79051520265328,129.53642133448622,140.16273458442814
75.12914354998108,85.27616986374306,141.27382553764815,122.96061313382036,41.15251931615059,49.04207661764985,107.20529952614957,19.983173360393337,138.58242293728324,137.88760663077684
38.07439297753104,146.79404946002037,148.49081106342243,139.650607152352,64.9898647980322,39.617347171872076,87.3238715982892,17.86583502941242,120.99026793996893,139.52995249577057
84.60463740041958,99.4614099139344,140.0482550436912,125.9879941569959,55.996039737646285,52.27637163948868,105.86686843366581,35.056914709162925,134.92279264045564,132.09317604495632
39.09979743536339,133.44377499502002,154.29137259370614,142.7963117165472,56.86034236339568,31.743827646747196,76.37936497565062,35.351810349075045,135.35926394519805,138.8540535398668
41.26731756845057,131.23480322718478,132.20612691764777,113.43589173429281,52.570194185195966,45.248027107133446,99.25007694433356,44.73458455003648,118.98649158967723,141.99539349316
25.907448226701987,123.22420827762082,81.99195241508616,87.49690284370207,44.185650802007714,35.56118582551483,130.81765765773093,20.32227630882984,149.3163618533069,137.29130698288557
42.33951354610649,126.52640972338637,141.47314158378623,131.41460884502172,66.61265830421112,39.07810888482397,91.69657861356487,18.57439035526604,141.0981924849379,143.78792831778924
33.918871485934766,144.11613043599945,132.87690737338673,121.73485757860831,76.65730320058356,54.02411859908031,107.07099816161022,20.471359406354633,130.48884978569978,134.47667280426057
67.99145010295963,138.42884814290818,175.75138347791625,152.69943147565607,78.15001732698732,47.97068560215845,97.58320300238442,30.072357082606022,109.61640746461758,129.4120746834325
49.64642892923233,127.27095680215821,142.21563313518521,132.9242356833855,65.43721353989686,34.88289911533933,78.41645784696486,37.861532982002814,130.32911537831487,140.4640943602928
