0,1,2,3,4,5,6,7,8,9
63.672412510978376,120.0117084577133,158.31153837491996,145.81139748592088,56.61356964627883,35.44331729873478,80.23016468574112,50.08016104901515,118.14920082169289,142.76250538072532
97.4102513581464,107.28368746422198,166.58888384662527,175.21413838022772,67.69490601050822,34.40610765871584,74.58777370923985,33.16674672194311,120.71969465228828,138.79308379878745
78.51289291967052,91.21304734340916,101.16209837440219,96.72783882109067,45.68949850765016,59.56336596818211,119.09248293849285,24.41734279424294,144.16129266456457,136.5459546675543
33.01948920798262,167.4433814672577,170.4464974811657,158.54916956824908,93.59670085820646,33.25242845108293,81.41286420156672,14.48517748839748,137.80382328218823,142.50202110450866
36.0445046290823,141.03571491658357,135.44125179422122,129.29230513741314,52.99580366444609,35.53380137918872,96.53122919908878,30.857035347104453,138.03549772961117,140.59198046970783
83.56312440359163,126.20519216749354,135.0916386295099,117.43770708792276,55.496120533568295,56.898699967397015,113.90670942166597,44.261612414588015,115.07261354937738,138.62862237790833
66.50488714951076,147.80782060015193,160.24411627212555,170.2147329966004,65.37209826425645,33.79289641292865,75.72878199411873,8.19469369660989,28.722063892156626,123.18138530202212
52.25849743897767,145.82100109083393,150.91274707885893,135.15667474432297,57.4978340610245,37.81615710233291,87.34008003675409,35.548613217771546,125.56702863620689,139.61052499279853
32.262596933570904,148.59466580054712,164.14177001751924,153.78439607913427,73.60328460425637,31.76164059594663,76.91607427055138,28.827916804964154,139.6734773006707,139.46226802377396
37.927122340427275,128.5546427142636,128.26082698390533,116.5739424455106,54.00947740949089,47.10691944917501,99.68375887958776,33.284706114455865,135.73626484080594,139.7811475914482
118.24586053464012,71.17530975093084,131.30410816711145,119.96351611459768,39.16569341327292,49.694010858347504,98.74181731334014,47.789511745734515,121.14282711088381,143.04899453864866
32.4727523735948,155.22521236574423,160.2777206915801,155.85648938399072,57.35949498445331,14.87370333992941,62.91145755216167,26.234044716449066,136.00578114450911,135.18314999043156
48.72708012039481,132.4781201863821,137.18577091910436,126.8180563138513,68.5990600941457,41.917816072792554,94.2954443398169,36.43275497263469,133.13826099530124,137.03384946330175
38.44981124616329,157.12044472081158,139.43500356387156,123.98096410214991,66.7524831228845,40.20972486684694,91.26495118982267,24.08668230291688,124.18344127906045,143.6398304098136
22.135649706740338,175.79418414315546,153.9121954503326,169.35578342881212,84.92238136621076,29.241934469941395,72.51313108645972,27.771476241155035,129.21468363166116,132.21786699658435
23.163792947102134,161.40194995080537,176.2386135722702,171.8380619461288,63.41957726234646,19.083818696019623,66.65112187157406,1.0261248543788493,143.02464822336452,140.56863459178723
43.646473347447284,132.66447774917606,130.90548061887316,127.30344124528493,48.10496822566357,37.71547496555755,86.57197331249566,42.70921475634436,139.15431217218315,131.7059680392613
39.20088945720747,147.49712796492148,137.7440709687858,122.32962686071603,67.21517149266138,44.89683942699518,96.4334448425174,30.774621070548886,130.9654716371171,137.37877486785115
25.63761118635764,176.08281171852724,170.2646172780468,158.55562463597383,94.76086189323021,29.661022210977738,75.10537193883084,29.143101434600613,136.9084593826396,134.2927450396651
134.43182999910385,85.49118713826522,45.00986082406697,46.63489628378664,27.701805995055484,33.52491565440907,72.32806188164103,117.10262109076842,76.98671069720709,159.25655477563436
63.56749840337709,127.22435055789593,124.76076328347888,117.0019668534393,58.28573630678578,45.67513802117801,94.44634111108333,34.56855081663764,139.7957505432772,131.29280443784808
70.79806519786634,138.58502996478285,149.3324752608396,137.70604731739533,66.09323548099866,42.902885530685666,94.58882015981615,22.736946940976285,120.19306854039782,143.8774845708228
35.90737529210631,148.9166731353342,144.915368081338,133.25728798216124,67.91745575118516,43.18065132131952,100.28520450585816,44.41010633320204,123.57184266042465,140.76275262477577
61.30249370078828,121.70560220250029,83.92810978397317,92.4929069296747,47.56476368958377,65.60175709827082,134.88324065944624,20.815540299943894,135.6736005595181,159.32268507167788
85.46183532317505,128.35677424775426,74.38883805845799,71.2868865133386,38.33885560371159,37.3448800141162,79.34881397235431,77.69104210615943,106.08417834084689,160.05424765407975
35.11028516595774,145.68124648787776,127.91365724976373,119.64443423336029,62.29117596830555,38.933049889863774,83.36661209074062,36.4592661726579,134.20562127232915,141.8450375672489
41.35817814495355,176.22724870574734,154.31824825940674,173.6641274740337,44.39179157299027,33.2464417001638,80.03438426979183,11.289279566212102,102.30172288819233,154.68876967263304
47.82290687618793,121.2520987938816,93.89557276054013,92.03301720578932,55.7412978761926,41.574340582298085,87.11893262685862,33.26865609221223,129.8763097740896,128.37536320036972
45.015826983729134,141.64900159363674,149.75959631311824,134.30471238597875,74.1199090712244,47.71161651754523,104.35296235962778,40.13261135550728,127.29339748101052,140.97003611388274
57.809952026989365,151.12501180038527,160.70857957346573,149.21587304953798,70.01986232369825,36.725233907706816,91.46624293567345,41.94394710308276,126.32155805159486,143.2849960587889
47.183147264414394,153.936930884964,155.2701555821667,143.73758761347045,79.53227449702777,36.93662518772968,85.90770653068972,37.656502296689204,134.04036469551497,139.29334851003466
124.77787374247019,79.76896528126545,119.85104079671996,100.02641790761217,41.67618082607358,50.88989094052897,103.58921919326596,43.161577104296,115.65444393755904,142.50807313948368
92.37203847963875,126.86172235587472,93.87045304712859,66.7065162750667,31.988828164206915,40.366094661285445,92.33891585016023,94.44002407802988,70.07298669553323,154.29090414744223
32.491648906015016,174.6001894333712,177.24725840937103,169.47647772360017,87.20549199975984,27.69375971439028,64.76413914751191,21.09332406351304,126.07677080082995,139.94003932826791
36.724078610160404,144.8215118423537,137.077020834507,129.95221352586557,63.050894415840816,38.987634273682886,85.73015351097968,26.82026637700868,137.62999265127556,142.62812212978716
37.82926138924767,148.1386745563835,137.06333826818988,130.239188624247,71.95797146503871,37.38055289095702,88.45682645720579,38.99778299958849,129.2689919960432,146.59047497311695
39.28017605518097,116.84191764465305,104.49841264715022,102.07478732213964,58.43578195441621,51.32409066786963,99.84662876359738,30.817048595420705,126.5340974933062,129.852661596985
31.528016370119058,156.34089724421773,155.0648255760336,147.18344951584615,57.371948526148664,29.480675430380085,79.77491995561388,36.60931919389732,139.0053641772592,141.03484080907143
81.57399096059059,103.45190349491146,108.18776143502393,105.16046087993557,54.94296417083364,54.00870306369424,107.43316199385114,30.036781068465228,130.093244790185,140.612202225277
33.959904209806965,174.9390245034696,174.56798231652257,174.57920908462276,134.01935846742174,29.665998814746487,77.81582771384046,17.381595523965576,142.56406470512582,142.09954798207988
38.35617140142661,161.7388592008097,175.66198409180416,168.1503970970581,96.32483530825237,29.516495786431683,73.26816677475794,39.72468323243187,128.72733234791286,137.14916483628605
66.50784272687058,153.43741499505197,173.34571190417236,159.63396790146965,94.38018249715478,38.404181759635456,90.38764721758167,5.937877517002349,128.57771354893154,136.04247647860885
50.6388080915143,125.12513792334893,149.75076061023046,138.09717640049746,64.36429102696174,34.98826376895333,83.56299574810487,27.20291013947919,145.91336272690506,139.0016221933954
51.212523732153365,163.92482122701196,173.98838212470125,161.32782539266702,75.59212763699081,38.48746010626216,92.82446369816128,50.76441458191235,112.41548215646027,150.68615637493468
97.30651120660276,116.72224008111615,125.22561395577323,108.39445768992586,51.85486140267644,52.82436689947895,110.7564002031954,42.85484401349895,124.31904960438685,141.76492766059278
82.6514993857676,88.00350217207868,132.5328424467322,118.35235630878982,43.341407207579884,51.29970203137207,107.96946094031593,32.88491100100638,127.90441548710074,141.68248020589922
86.55570566388333,96.57003509962203,129.22241425907237,114.93326375464075,54.14098061158866,55.374121457169124,106.95662281174685,23.35845578185461,129.68290883469152,131.1186206198793
81.06827298741828,91.18514572712635,113.4707000147948,104.95832760462444,46.53613749622008,59.789094648154844,105.69906501778786,35.01761955773606,132.0844580161779,131.78687405673608
31.536879777730594,140.43689437021925,106.38337978809864,105.26028869987402,47.218965586865004,47.63375051418807,101.3673655448633,33.03182409304805,138.7609585217106,147.948808656116
59.491465401774875,119.23223556979225,125.65190331955648,114.9712609170252,62.48841786058082,50.51638176181947,102.8517767447283,42.58837877791733,122.0296472580758,137.41701784662743
74.10246528373796,136.88365976160074,149.75813576866958,111.25213819193326,51.1301729409145,42.30359946700632,97.12147562512254,39.93707746673329,112.26343222985163,147.32657572082218
48.62367506855964,148.97169603210742,171.8291790994322,154.8472024663366,60.593059793435124,41.142564671419095,85.96990649783633,44.71461169110606,123.79369452467147,143.1779939882204
36.170530445307584,158.3604911389517,154.13655773773093,146.2338992016099,74.46026016088544,33.30221004468944,83.16492494307384,40.23371555681939,135.94463473080165,140.56148109655604
77.70698929365601,127.76700323563549,108.22173330012616,86.56768133536971,43.57402098968827,45.463454780621056,92.15529871255764,33.00941972801345,118.16576154379241,146.0617446401674
34.02654132449518,177.23952833177444,164.23930264386547,178.9982136981843,89.43748724248535,16.811744003076537,56.810702961512774,6.577431931547827,144.71202576868802,128.6967725549348
38.37549453596532,126.09553812641144,128.32357042142985,119.7909192071291,70.05292630645708,57.75949661085181,109.85827141569328,6.631074592311445,144.2836063611551,120.57483288598422
50.35998724764429,151.51771524153116,166.41213919267577,151.43921021292914,80.47573315063566,35.22768726027663,82.75672555650756,40.50856802789886,135.59059932334944,136.04968938551087
32.93438063463534,145.1344546846079,141.96511811873378,131.39076253720367,69.97596513296116,39.54323462480804,88.43215521058428,37.93426621018891,141.16546121421976,136.5063485001884
36.272942087155904,135.92035761083477,138.58872929263043,126.57526339489122,61.116115231045754,43.097948650751945,95.44935082902805,37.652770851058804,134.70257190991413,138.98430889154807
34.72759345406499,133.01327348002357,105.61347798012704,97.75332206576456,53.696820363171604,58.038473417971225,110.61408550153384,31.280533469282073,128.60966789992665,134.8800065432058
32.01435560850751,130.89748482739807,130.51697865610743,127.49935987193847,65.26715320530255,39.25138938956335,93.43391275951065,33.67222988923293,130.86759473509653,142.28492167691363
34.16448057966787,128.16315181989393,91.92468930395565,95.49764072935587,42.600869858527446,37.06505664026787,112.92257540710663,19.650997615545926,141.6572996231115,139.39653327790242
24.57212633087926,155.42472805228016,142.8127920375441,156.34654917831304,152.59712911923842,14.896184997229117,41.5920543709626,0.7314685635357888,135.8875638286161,130.98701059667326
28.188706263487298,179.46869311407616,176.95243786988468,163.1517661574039,86.78313276173365,26.553833134400723,65.13823817202682,15.75417682111166,132.63862626283932,159.1135784477379
71.31023365286526,107.14661471710107,122.24604839456386,114.68184537924527,49.26269657963856,41.23834651025623,90.15178554419434,45.834616394207025,130.0821173714671,143.7863408257449
77.84113833190342,120.86503799970289,103.36775293577182,88.21505813089625,33.981193808940304,38.17270012595779,81.20344976034764,76.4264931061806,110.7423711237248,153.69992709694372
31.723919796753894,126.02811224049638,118.91776468857289,108.0102873908792,44.27259568455693,47.78800451735286,98.6475485720687,44.08739245239697,126.71391781144547,136.72367940903914
42.85173301497357,149.97382942042407,170.28249395163195,155.3265765658853,66.52684743964174,29.662224788138655,74.9044894921816,37.387681200799584,129.65380309131288,144.72253838933096
29.995607764838194,152.75827396218645,179.32014603163518,163.70156844858008,92.02139237317145,36.57792499845765,82.26686477811427,29.352321191768503,142.4435502497093,138.9583975726093
40.893084068628156,164.4712378631615,177.9963288881879,164.51153856061126,71.25047845769988,39.29541185995525,88.34395955047772,35.75460049746393,130.01393524562525,137.6325244616746
80.84858200898444,97.04049142274096,132.8355386029061,119.71360792623568,47.83138264859819,49.245319753064656,100.34465735124056,49.321858802351976,124.22452768595322,135.20930779204753
50.79577096185451,143.60424277904653,155.4004663298718,147.54778946158862,87.8649098491502,40.13150156993404,91.0580244434188,26.080687961111344,137.7863581499682,139.6038572568938
73.20961506776707,139.3127772677981,176.85620594632886,141.095046524382,49.294714326707876,36.74455961112438,82.58195655449347,29.937116390310994,111.13544013847172,150.78452700926803
32.69075119610583,177.71604993989538,176.09135269638858,165.18206650419535,106.65920296154675,31.153331455628706,74.88712794462656,8.118815281621899,141.0709584297792,134.9552745508457
88.6425174925266,95.74387827259481,124.78472647118593,111.38086942127602,49.107053219787865,53.816858604186635,107.78335711555505,45.32654018021843,123.21517706180988,138.90933038213205
31.294235014597604,151.5302821980777,147.47886762794965,134.4073823792408,63.501482841232225,35.37128556971914,80.41799120840079,32.784502307176446,125.35967787223011,147.38921333602485
64.09178784863269,109.184345953999,117.6705561837273,104.4773389951158,50.56858771823101,52.14279724437012,105.4380022876491,39.05201670421052,132.58756838474545,143.51204948224526
54.35564514259891,121.9609164154045,136.26558714469908,128.3754769793068,55.21414328619603,46.02749111348853,96.08825895422476,38.757096196665174,131.05228321532047,141.87960157860988
22.652470898986724,175.5507518188274,156.23623234614215,172.81427440498646,133.44642700726706,20.322176219999555,56.30715901198792,26.1866582095284,137.7655117427201,137.26241136560225
43.21448012925296,107.01324685100786,115.90826123258634,117.21451206606731,55.7708044268143,30.75566984576661,72.06671150519841,39.59728907785638,132.49079914965,139.14726048523195
42.541402656187536,118.81352138471287,160.61702853039696,146.71264964713237,69.83287847226177,33.23187190315702,76.64168155699033,39.74424706554701,116.01898556444338,138.7286795683744
64.66078337182496,108.03444457540392,145.28250398758405,139.02462211715218,62.34507709704721,36.12191207032749,97.10328686974704,30.19465108322418,129.13616104198158,132.9039175136144
65.28489741685219,99.32064949655613,113.57968204265559,105.79890744296347,61.172141810290796,62.530196282212096,115.32253709849273,0.028829216547553195,134.25966431823844,125.40190353057996
67.04064557344914,130.93207088134034,155.34235576333012,145.9824349083193,81.04886576088228,46.14646466333704,99.66614748804484,5.236805888094531,139.9419708476013,132.11155257405167
22.509483214516624,153.0458014986416,118.51139562612549,119.1894922461623,48.02859361924532,22.698434277816418,103.59620436367466,29.31488141979172,140.84723195349102,145.2299359414247
21.15040710195565,161.83478666371207,172.83425779848395,154.78743203459348,85.60738970692017,35.78186557887224,79.98628119509986,39.78779292799858,110.24310723544731,130.56772992930345
40.32666853343691,115.52898519838509,135.29214689137618,124.91918823297458,53.80456929017637,43.85948270181644,90.68808058940103,37.86935081346747,130.86161965574516,140.4572710263288
26.828515045494164,83.94108804620375,158.36773413904427,149.46429849066135,48.73001820551388,26.9790261985877,73.8359136811321,27.167848881474686,139.3331509521438,133.2131834112599
155.8768670245717,74.7968926278139,13.846087727025619,26.904932629263598,24.713780641820478,53.67464796650246,108.09983093441087,107.52117253688748,98.17559182711989,172.95888237248118
39.28649081246678,164.1859853507546,172.75329097765334,173.97602712278123,80.31913520683788,31.573112219790136,74.85751937854045,34.732849551483596,130.90003963171483,147.1361842740995
74.57408381776509,125.09947471594555,153.5279298449122,144.24011260413866,68.49654513761747,28.52307167092596,76.2281730177654,26.913958387299893,132.78011219837595,145.57305169047407
57.674487933562915,151.60956590569555,154.74464782800618,143.2454812554204,92.41390016181403,40.92651902935091,95.6121599622082,32.059128572059514,124.21871266925281,147.4621870536141
37.73151684034242,131.7721221512655,138.71767180503096,121.24174157406537,58.23190880694047,45.55233729419948,100.27350990480156,40.662560762158705,128.80475410320383,138.66196527732333
20.60915053676524,179.93850409440154,150.86987962505356,142.29484879341322,70.85995378896726,37.75746122725576,96.84177462047161,42.72354183989207,133.24237596747997,140.46678700336463
27.443507431610847,173.73544018227926,165.30027145878975,174.46015649063244,121.81743809501698,23.82560421540397,64.23119441546994,47.723384227184404,130.8314791372373,143.76718610978497
51.00398758947404,133.77498664637403,149.69057962029726,137.14072415059582,76.37095008205978,42.03742528439678,95.88503628823565,40.283506843116164,119.87581462244412,148.72786737951654
82.94823858260438,97.14399356098438,130.59749417417055,118.39326790065363,47.714908571080606,49.860024667903964,103.10723716207151,35.40651208456449,130.8572012076401,137.94422050927085
50.67157774914501,139.907325697254,155.24118237937503,149.35269880467922,73.40014036857389,32.947596152570604,77.07117554202439,21.640069372680312,130.19211348253535,139.6766827748801
30.033415612438958,147.7089029912389,138.1927576335623,130.4223698932991,69.65966838381439,45.52231606038678,100.22634206998387,31.589624847553285,135.42755687808946,148.10848688200753
24.580370759014745,155.1760527296543,124.64508918476021,116.36229632349456,62.86675663789429,39.68960890812031,86.0834614760828,32.8554251153869,137.48914392634933,138.33259786744046
33.020096346857855,155.8276195845966,160.70995335799452,144.85427430751756,73.50243399011823,35.32041001514902,76.19704073529104,22.12308433511059,136.31600951868822,143.6590504112338
20.785454390006997,171.63474603109395,164.28318836931058,155.56426620057093,78.11203327999587,28.28206845252373,74.53024188401116,29.569551452668843,138.21989419445813,137.91808307128017
23.802216507217747,177.8139433829359,160.92358044606104,175.7773010601675,106.23197539941177,30.202815683072625,72.64847005587485,26.919296879798377,131.23366817828966,127.81405410375856
45.11674470295188,142.45957756453961,143.11264859811763,135.10057752673518,66.42303321463474,34.33756086648095,83.75180793436785,30.904604472694214,133.32171631472693,142.11720651883874
36.98155111183469,110.6900686370092,97.64151800349708,103.74049256125276,40.072622380558904,33.93533702830969,93.22469919166414,25.53347291392649,141.98270824335776,142.67306753495595
19.992428800655034,152.33310798410997,124.64605982431634,121.43330381893426,61.204116673451104,37.00749257165454,100.32640287507445,22.069253422353114,142.13002049549914,138.3691157766295
38.98193510821273,135.8011880879878,115.21046702386634,111.60678091702232,63.82446673562807,44.22356640214567,110.88546054285126,26.731045635855793,144.15741027126634,141.56870152239284
34.55811154448418,143.4240257275899,136.75722454194582,133.05749892065288,59.13680515227519,30.36710086274415,84.91140924735913,33.27408447030723,142.65842943007948,140.60519270481618
43.709565858616315,122.23378244709995,128.11746582134998,118.7542243376612,59.45140548100051,40.398150676487845,84.69594878655764,28.673080561493116,141.32425650955133,128.3926580265069
106.20622584168946,95.93620109508673,131.6670621208284,121.72226913782143,51.057551741550604,38.46769315105576,86.05778504097823,32.129031230554745,134.1883479618634,143.3587492487381
64.72858267978056,135.19046488866226,127.30968987551354,118.25624294546397,70.39390640116831,41.59075188189597,89.16307437569267,31.360901560968145,135.60253168258234,140.45369671351156
28.606661341667156,167.07223992692624,165.5564539545372,153.15649385489402,79.55806855994841,35.01767447795422,82.44546372644766,0.028488243649931667,129.14246410460672,132.02330078651363
72.57484672296782,127.89426543296769,103.60132642743125,90.48120427218029,45.41145347568727,49.266889162913955,98.45999393256342,51.674403198542706,109.08376293416902,142.5501745059599
62.263941366016645,127.0805208778264,156.11512334981057,146.86404467168472,61.59541697062747,29.362668165605797,85.0713901571937,43.31878967201497,132.71789679626048,142.62022556996965
28.795966183651576,122.47473284715504,101.87934017248125,104.69842387972214,45.78809141813539,47.34161572128017,99.0744534889283,32.752397419178465,135.03480018738833,142.4182316063951
31.079082044168832,136.61775206263334,131.7430492600294,122.41638142878303,62.48056752631715,40.312076387869254,84.54718627239865,21.39126412227816,132.94503636324507,133.8444488884678
68.01351801349374,157.0446449275605,166.6425651823395,125.86324333257593,48.61011388969204,39.31096666054536,90.05572619548582,45.18767564809847,87.87063050887144,148.36802722494522
27.260990633260015,176.10669984931027,179.50349709442932,168.30697304591848,105.27140950853132,30.64353817782546,74.66936366370405,27.101482018043928,132.3106002765629,129.63716569069547
34.51886273338214,134.96556679877745,159.74001405616258,150.38785935759728,64.05521959208248,30.81204189499918,86.2023578329279,28.136910095217463,139.84701891945292,142.5123240869867
53.446136577603305,160.0277279550725,149.56262569578539,139.52184252573278,54.211288165099404,31.480746622207604,73.79209720552895,34.090533533575524,134.66945728081302,146.29546120138625
38.051399361264835,143.00238568021825,151.55494631100154,145.29595860460518,57.01117472412723,30.004502570673786,69.7815109101606,39.41182989360782,122.37054264370374,141.682154088354
34.70589466976282,161.27286834997,150.72846936855274,139.95521952276232,73.35034776831255,47.81451184038841,107.93635266871632,53.08363142097996,126.57595883111236,151.3013507387073
58.8812108907873,147.03246684764892,157.63460562002626,124.04698014921632,54.824129948166615,43.22982146617016,94.63630573163341,40.116634574908176,116.28013529937881,144.35177718021527
52.542349353999604,141.98449585669897,142.45234736353052,132.6512504923714,68.13098375733045,40.014113743400834,90.51352757183949,44.35553504187993,121.0620456388256,148.89154494098634
42.21011776037768,168.90068895655213,141.13489350105596,134.04217333313179,79.54080265292663,38.44664260375028,85.62893311303846,46.48211999233961,128.49495548165504,143.19957443409044
25.998484599636093,176.359174525561,171.5514530636175,176.55824525352355,95.47425080925682,17.647987934533926,53.50864832709878,18.929329594314478,140.70004825451338,129.50797078923745
41.98586972415863,141.87165932421962,135.61641529441826,123.151983349198,55.29337476981217,38.770085917882085,86.61395885426069,39.20476314924834,125.52149914488908,142.0881123427536
65.67414896503772,110.67739750541779,141.58444750602308,128.77981169085152,51.533887208870894,45.20552130345246,99.881143839182,39.092529456430356,132.81847222392508,139.0646343655624
39.95108328759565,134.14495042480016,123.12826063496567,110.17014369799259,48.93105819988497,49.1663495413226,101.99617063197262,31.633444386681557,131.65567188943612,140.03352474721942
22.15445765977468,166.18738034564365,170.94908277518496,178.13667280468349,112.66199600180197,25.927543560207226,68.57957551342884,31.995058805153462,134.1067132140706,132.12600885017932
70.08753426777616,117.08858298874472,159.80665081713556,146.17192978792158,74.27152240673942,32.96666040954211,76.8925908006294,6.523097402982637,136.19720800296628,125.96812190422462
22.849252996076178,160.98629602120505,173.3217660731157,179.86434357627556,110.5594625736502,17.16995061685463,47.12151598342931,14.05712800440042,132.99308336654272,138.76557384242952
55.649602481855986,151.54598522592943,158.12907705168857,131.09775331091657,57.81716454068731,44.97852014103455,95.49723675566361,31.73080796501811,111.13556869848948,142.42666131365223
75.54145406168087,123.04259721615095,137.0772991901252,125.22374960070043,66.64531188059931,45.60101867236926,98.7842860576778,24.456406751820964,136.72819784201175,136.9273868508544
29.973055418970542,148.304999219735,144.5233362553943,141.21016447241982,50.02806249976392,22.647137542892903,86.39026956472418,30.15292705466405,139.29086665597404,140.08734454246425
67.00252274233794,124.0356336564079,156.5132654647279,135.5732932172535,40.52543677072295,43.46934813983567,91.86473193201132,38.52442168432801,122.84754022282776,146.28268243518795
48.93285308721566,141.7597300871855,159.90591862389567,132.46634952684877,54.635374618106425,39.29528691842085,86.92003542801837,49.97621389157163,100.56846356268022,140.94679635334782
47.14235965721221,166.11641892828382,168.01460853840445,173.67990504483916,106.94167037277161,30.153044170900223,74.35283958130249,2.3059665258728534,134.8041674351645,140.00637889059266
42.07473679116497,104.76140688838072,101.74769156984739,101.9869136666889,48.72064403947433,31.84768971872691,112.82369644714068,36.88295469577543,139.0811434475455,146.81427261228907
21.2476471478028,162.95660042742696,177.93954332939217,164.3775546192763,106.06988669434068,24.141030580328035,65.03990821918869,13.803171330935092,142.5365413203876,134.8254529052553
22.239777721358465,178.67731674501204,164.07749296150746,176.28938614539817,110.72403193763832,22.671293960471484,64.72906935154037,39.10912390922619,131.09360204216614,148.09465897981144
29.306131796162155,173.4899297250826,170.97984398699188,174.34816435872028,102.90009245636546,21.38201720621887,52.86029651344162,2.2506421673859003,117.47486624441817,133.61103250217954
35.42937923398015,165.08105483668223,142.28106094791664,118.08672844086648,61.492051578586086,45.920122068596726,94.93485436282907,17.958648074741067,120.85080922858232,144.8018251880725
26.27784199169753,167.37642753960395,174.25398140570437,162.99684508031217,75.69770376891431,23.871181699863733,75.11170082984532,22.2139383981593,140.834112474775,140.88675083789576
35.6399981202489,154.4296669336206,162.631491164006,153.1714429645299,84.3897184588781,27.15447786831474,68.99247390200922,19.777461479627117,128.48529485954816,138.0599717288667
41.17106844479056,137.3636210144608,173.30224514857866,159.164465288075,61.80378400643188,26.359326028719128,77.7889410885246,22.27429391200758,139.89582971060315,138.98911495856444
48.99548481629278,137.92519142749106,152.5512442421066,143.91100924206282,79.07358460401306,43.660497419879704,92.83917075981215,35.161645236880055,131.44825588737382,139.93282470867845
38.08313138090009,157.26940792466442,165.59387248236865,177.14415739513447,87.0496228866395,17.03468614389333,53.99984593016846,29.493606878193145,139.49047167065544,136.9506351051215
87.48070983220194,87.763249858696,104.84261294109497,98.04143493463565,46.82373480793251,56.47551552881202,106.99389524634401,34.1562537466806,134.1206125222223,131.2533668260811
45.84027763420363,129.1937191192468,122.463783510087,111.03529744937377,51.809096853313925,41.81066303188352,92.32869381488001,31.67792431694437,124.53500499839683,141.25236482506193
